Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
3.4825,2019:09:29:18:50:24.2,39.2580133333333,-76.7057,46.8,0,0,69.3,0.5,0,8,90,
3.67583333333333,2019:09:29:18:50:24.4,39.2580133333333,-76.7057,46.8,0,0,69.3,0.7,0,8,90,
3.87833333333333,2019:09:29:18:50:24.6,39.2580133333333,-76.7057,46.8,0,0,69.3,0.7,0,8,90,
4.07583333333333,2019:09:29:18:50:24.8,39.2580133333333,-76.7057,46.8,0,0,69.3,0.7,0,8,90,
4.27833333333333,2019:09:29:18:50:25.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.7,0,8,90,
4.47833333333333,2019:09:29:18:50:25.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.7,0,8,90,
4.67833333333333,2019:09:29:18:50:25.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.7,0,8,90,
4.8775,2019:09:29:18:50:25.6,39.2580116666667,-76.7057,46.8,0,0,69.3,1.1,0,8,90,
5.07666666666667,2019:09:29:18:50:25.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.9,0,8,90,
5.27916666666667,2019:09:29:18:50:26.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.7,0,8,90,
5.47666666666667,2019:09:29:18:50:26.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.7,0,8,90,
5.67666666666667,2019:09:29:18:50:26.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.7,0,8,90,
5.87583333333333,2019:09:29:18:50:26.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.9,0,8,90,
6.07833333333333,2019:09:29:18:50:26.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.7,0,8,90,
6.27833333333333,2019:09:29:18:50:27.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.7,0,8,90,
6.47583333333333,2019:09:29:18:50:27.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.5,0,8,90,
6.68,2019:09:29:18:50:27.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.5,0,8,90,
6.8775,2019:09:29:18:50:27.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.5,0,8,90,
7.07666666666667,2019:09:29:18:50:27.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
7.27583333333333,2019:09:29:18:50:28.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.3,0,8,90,
7.47666666666667,2019:09:29:18:50:28.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.5,0,8,90,
7.67916666666667,2019:09:29:18:50:28.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.7,0,8,100,
7.87666666666667,2019:09:29:18:50:28.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,100,
8.07666666666667,2019:09:29:18:50:28.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
8.28,2019:09:29:18:50:29.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
8.47666666666667,2019:09:29:18:50:29.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
8.675,2019:09:29:18:50:29.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
8.8775,2019:09:29:18:50:29.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
9.0775,2019:09:29:18:50:29.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
9.275,2019:09:29:18:50:30.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
9.47416666666667,2019:09:29:18:50:30.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
9.67416666666667,2019:09:29:18:50:30.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
9.8725,2019:09:29:18:50:30.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
10.0733333333333,2019:09:29:18:50:30.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
10.2733333333333,2019:09:29:18:50:31.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
10.4733333333333,2019:09:29:18:50:31.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
10.6758333333333,2019:09:29:18:50:31.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
10.8733333333333,2019:09:29:18:50:31.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
11.0733333333333,2019:09:29:18:50:31.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
11.275,2019:09:29:18:50:32.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
11.4741666666667,2019:09:29:18:50:32.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
11.675,2019:09:29:18:50:32.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
11.8766666666667,2019:09:29:18:50:32.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
12.0741666666667,2019:09:29:18:50:32.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.3,0,7,110,
12.2758333333333,2019:09:29:18:50:33.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
12.4741666666667,2019:09:29:18:50:33.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
12.6775,2019:09:29:18:50:33.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
12.8733333333333,2019:09:29:18:50:33.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
13.0741666666667,2019:09:29:18:50:33.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
13.2758333333333,2019:09:29:18:50:34.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
13.4741666666667,2019:09:29:18:50:34.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
13.6758333333333,2019:09:29:18:50:34.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
13.875,2019:09:29:18:50:34.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
14.0741666666667,2019:09:29:18:50:34.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
14.2733333333333,2019:09:29:18:50:35.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
14.4716666666667,2019:09:29:18:50:35.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
14.6741666666667,2019:09:29:18:50:35.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
14.8741666666667,2019:09:29:18:50:35.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
15.075,2019:09:29:18:50:35.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
15.275,2019:09:29:18:50:36.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
15.4741666666667,2019:09:29:18:50:36.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
15.6716666666667,2019:09:29:18:50:36.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
15.8741666666667,2019:09:29:18:50:36.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.7,0,7,110,
16.0758333333333,2019:09:29:18:50:36.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.5,0,7,120,
16.2766666666667,2019:09:29:18:50:37.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.9,0,7,120,
16.4766666666667,2019:09:29:18:50:37.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.5,0,7,110,
16.675,2019:09:29:18:50:37.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.5,0,7,110,
16.8716666666667,2019:09:29:18:50:37.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
17.0716666666667,2019:09:29:18:50:37.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
17.275,2019:09:29:18:50:38.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
17.4725,2019:09:29:18:50:38.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.5,0,7,120,
17.6758333333333,2019:09:29:18:50:38.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.9,0,7,120,
17.8725,2019:09:29:18:50:38.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
18.0733333333333,2019:09:29:18:50:38.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
18.2725,2019:09:29:18:50:39.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
18.4733333333333,2019:09:29:18:50:39.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
18.6733333333333,2019:09:29:18:50:39.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
18.8725,2019:09:29:18:50:39.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.3,0,7,110,
19.0725,2019:09:29:18:50:39.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
19.2758333333333,2019:09:29:18:50:40.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
19.4733333333333,2019:09:29:18:50:40.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
19.6758333333333,2019:09:29:18:50:40.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
19.8733333333333,2019:09:29:18:50:40.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
20.0741666666667,2019:09:29:18:50:40.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
20.2775,2019:09:29:18:50:41.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
20.4741666666667,2019:09:29:18:50:41.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
20.6733333333333,2019:09:29:18:50:41.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
20.8741666666667,2019:09:29:18:50:41.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
21.0741666666667,2019:09:29:18:50:41.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
21.275,2019:09:29:18:50:42.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
21.475,2019:09:29:18:50:42.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
21.6775,2019:09:29:18:50:42.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
21.8725,2019:09:29:18:50:42.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
22.0733333333333,2019:09:29:18:50:42.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
22.2733333333333,2019:09:29:18:50:43.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
22.475,2019:09:29:18:50:43.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
22.6741666666667,2019:09:29:18:50:43.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
22.8741666666667,2019:09:29:18:50:43.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
23.075,2019:09:29:18:50:43.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
23.2741666666667,2019:09:29:18:50:44.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
23.4733333333333,2019:09:29:18:50:44.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
23.6758333333333,2019:09:29:18:50:44.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
23.8741666666667,2019:09:29:18:50:44.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
24.0733333333333,2019:09:29:18:50:44.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
24.2716666666667,2019:09:29:18:50:45.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
24.4758333333333,2019:09:29:18:50:45.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
24.6766666666667,2019:09:29:18:50:45.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
24.875,2019:09:29:18:50:45.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
25.0741666666667,2019:09:29:18:50:45.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
25.275,2019:09:29:18:50:46.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
25.4741666666667,2019:09:29:18:50:46.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
25.675,2019:09:29:18:50:46.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,7,110,
25.8733333333333,2019:09:29:18:50:46.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,7,110,
26.0766666666667,2019:09:29:18:50:46.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
26.28,2019:09:29:18:50:47.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
26.4775,2019:09:29:18:50:47.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
26.68,2019:09:29:18:50:47.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
26.8758333333333,2019:09:29:18:50:47.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
27.0775,2019:09:29:18:50:47.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
27.2791666666667,2019:09:29:18:50:48.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
27.4808333333333,2019:09:29:18:50:48.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
27.6783333333333,2019:09:29:18:50:48.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
27.8775,2019:09:29:18:50:48.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
28.0758333333333,2019:09:29:18:50:48.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
28.2766666666667,2019:09:29:18:50:49.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
28.4758333333333,2019:09:29:18:50:49.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
28.6816666666667,2019:09:29:18:50:49.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
28.8766666666667,2019:09:29:18:50:49.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
29.0775,2019:09:29:18:50:49.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
29.2791666666667,2019:09:29:18:50:50.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
29.4775,2019:09:29:18:50:50.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
29.6791666666667,2019:09:29:18:50:50.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
29.8775,2019:09:29:18:50:50.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
30.0766666666667,2019:09:29:18:50:50.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
30.2783333333333,2019:09:29:18:50:51.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
30.4758333333333,2019:09:29:18:50:51.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
30.6758333333333,2019:09:29:18:50:51.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
30.8775,2019:09:29:18:50:51.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
31.0775,2019:09:29:18:50:51.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
31.2775,2019:09:29:18:50:52.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
31.4775,2019:09:29:18:50:52.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
31.68,2019:09:29:18:50:52.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
31.8766666666667,2019:09:29:18:50:52.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
32.0766666666667,2019:09:29:18:50:52.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
32.2766666666667,2019:09:29:18:50:53.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
32.4766666666667,2019:09:29:18:50:53.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
32.6783333333333,2019:09:29:18:50:53.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
32.8791666666667,2019:09:29:18:50:53.6,39.2580116666667,-76.7057,46.8,0,0,69.3,0.9,0,8,90,
33.0916666666667,2019:09:29:18:50:53.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0,0,8,90,
33.2891666666667,2019:09:29:18:50:54.0,39.2580116666667,-76.7057,46.8,0,0,69.3,0.1,0,8,90,
33.49,2019:09:29:18:50:54.2,39.2580116666667,-76.7057,46.8,0,0,69.3,0.5,0,8,90,
33.6916666666667,2019:09:29:18:50:54.4,39.2580116666667,-76.7057,46.8,0,0,69.3,0.9,0,8,90,
33.8916666666667,2019:09:29:18:50:54.6,39.2580116666667,-76.7057,46.8,0,0,69.3,1.4,0,8,90,
34.0841666666667,2019:09:29:18:50:54.8,39.2580116666667,-76.7057,46.8,0,0,69.3,0.4,0,8,90,
34.2916666666667,2019:09:29:18:50:55.0,39.2580116666667,-76.7056983333333,46.8,0,0,69.3,1.5,0,8,90,
34.495,2019:09:29:18:50:55.2,39.2580116666667,-76.7056983333333,46.8,0,0,108.3,2.2,0,8,90,
34.695,2019:09:29:18:50:55.4,39.2580116666667,-76.7056966666667,46.8,0,0,108.3,4.2,0,8,90,
34.8775,2019:09:29:18:50:55.6,39.2580116666667,-76.7056733333333,46.8,0,0,82.9,24.6,0,8,90,
35.0766666666667,2019:09:29:18:50:55.8,39.2580133333333,-76.705655,46.8,0,0,84.59,26.3,0,8,90,
35.2775,2019:09:29:18:50:56.0,39.2580133333333,-76.7056383333333,46.8,0,0,86.69,28.1,0,8,90,
35.4775,2019:09:29:18:50:56.2,39.2580133333333,-76.7056183333333,46.8,0,0,87.09,29.5,0,8,90,
35.6783333333333,2019:09:29:18:50:56.4,39.258015,-76.7056,46.9,0,0,88.09,30.6,0,8,90,
35.8783333333333,2019:09:29:18:50:56.6,39.258015,-76.7055783333333,46.9,0,0,87.69,31.2,0,8,90,
36.0825,2019:09:29:18:50:56.8,39.258015,-76.7055583333333,46.9,0,0,87.9,33.2,0,8,120,
36.2808333333333,2019:09:29:18:50:57.0,39.2580166666667,-76.7055366666667,46.9,0,0,87.59,31.7,0,7,120,
36.4783333333333,2019:09:29:18:50:57.2,39.2580166666667,-76.7055166666667,46.9,0,0,87.8,33.2,0,7,120,
36.6775,2019:09:29:18:50:57.4,39.2580166666667,-76.705495,46.9,0,0,87.59,31.4,0,7,120,
36.8783333333333,2019:09:29:18:50:57.6,39.2580183333333,-76.7054766666667,46.9,0,0,87.19,31.1,0,7,120,
37.0808333333333,2019:09:29:18:50:57.8,39.25802,-76.7054583333333,47,0,0,86.09,28,0,7,120,
37.2791666666667,2019:09:29:18:50:58.0,39.25802,-76.7054416666667,47,0,0,85.8,27.7,0,7,120,
37.4783333333333,2019:09:29:18:50:58.2,39.25802,-76.7054233333333,47,0,0,85.9,26.3,0,7,120,
37.6741666666667,2019:09:29:18:50:58.4,39.2580183333333,-76.7054066666667,47.1,0,0,88,25.9,0,7,120,
37.8741666666667,2019:09:29:18:50:58.6,39.25802,-76.7053916666667,47.1,0,0,86.59,24.9,0,7,120,
38.0783333333333,2019:09:29:18:50:58.8,39.25802,-76.7053766666667,47.2,0,0,88,25.7,0,7,120,
38.2741666666667,2019:09:29:18:50:59.0,39.25802,-76.7053616666667,47.2,0,0,84.19,20.3,0,7,120,
38.4733333333333,2019:09:29:18:50:59.2,39.25802,-76.7053483333333,47.1,0,0,90.69,20.5,0,7,120,
38.6725,2019:09:29:18:50:59.4,39.25802,-76.7053316666667,46.9,0,0,93.4,23.5,0,7,120,
38.8725,2019:09:29:18:50:59.6,39.2580166666667,-76.7053166666667,46.8,0,0,99.8,23.5,0,7,120,
39.0733333333333,2019:09:29:18:50:59.8,39.2580083333333,-76.705295,46.8,0,0,106.59,26.4,0,7,120,
39.2733333333333,2019:09:29:18:51:00.0,39.2580033333333,-76.7052766666667,46.8,0,0,109.69,27.8,0,7,120,
39.475,2019:09:29:18:51:00.2,39.2579983333333,-76.70526,46.8,0,0,112.5,28.7,0,7,120,
39.6758333333333,2019:09:29:18:51:00.4,39.2579916666667,-76.7052416666667,46.8,0,0,113,31.3,0,7,120,
39.8741666666667,2019:09:29:18:51:00.6,39.257985,-76.7052216666667,46.7,0,0,113.9,31.4,0,7,120,
40.0741666666667,2019:09:29:18:51:00.8,39.25798,-76.7052033333333,46.7,0,0,112.19,32.2,0,7,120,
40.2741666666667,2019:09:29:18:51:01.0,39.2579733333333,-76.7051833333333,46.6,0,0,112.19,33.1,0,7,120,
40.475,2019:09:29:18:51:01.2,39.2579666666667,-76.7051616666667,46.5,0,0,111.19,33.8,0,7,120,
40.675,2019:09:29:18:51:01.4,39.2579616666667,-76.70514,46.5,0,0,110.3,35.7,0,7,120,
40.8716666666667,2019:09:29:18:51:01.6,39.2579533333333,-76.7051183333333,46.5,0,0,108,36,0,7,120,
41.0733333333333,2019:09:29:18:51:01.8,39.2579483333333,-76.7050933333333,46.5,0,0,106.3,37.6,0,7,120,
41.2716666666667,2019:09:29:18:51:02.0,39.2579433333333,-76.70507,46.5,0,0,105.4,37.9,0,7,120,
41.4741666666667,2019:09:29:18:51:02.2,39.2579383333333,-76.705045,46.5,0,0,103,39.1,0,7,120,
41.675,2019:09:29:18:51:02.4,39.2579333333333,-76.70502,46.5,0,0,100.69,39,0,7,120,
41.8741666666667,2019:09:29:18:51:02.6,39.25793,-76.7049916666667,46.4,0,0,99.09,41.9,0,7,120,
42.0716666666667,2019:09:29:18:51:02.8,39.2579283333333,-76.704965,46.4,0,0,98.3,41,0,7,120,
42.2741666666667,2019:09:29:18:51:03.0,39.257925,-76.7049366666667,46.3,0,0,95.69,43,0,7,120,
42.4741666666667,2019:09:29:18:51:03.2,39.2579233333333,-76.70491,46.3,0,0,95.59,44.2,0,7,120,
42.675,2019:09:29:18:51:03.4,39.2579216666667,-76.7048833333333,46.2,0,0,94,41.4,0,7,120,
42.8741666666667,2019:09:29:18:51:03.6,39.2579216666667,-76.7048566666667,46.2,0,0,92.8,42.3,0,7,120,
43.0741666666667,2019:09:29:18:51:03.8,39.2579233333333,-76.7048283333333,46.1,0,0,90.5,43.2,0,7,120,
43.2758333333333,2019:09:29:18:51:04.0,39.2579233333333,-76.7048,46,0,0,90.19,42.8,0,7,120,
43.475,2019:09:29:18:51:04.2,39.2579216666667,-76.7047716666667,46,0,0,90.3,43.3,0,7,120,
43.6775,2019:09:29:18:51:04.4,39.2579216666667,-76.704745,45.9,0,0,91.59,42.8,0,7,120,
43.875,2019:09:29:18:51:04.6,39.2579216666667,-76.7047183333333,45.8,0,0,93.5,43.9,0,7,120,
44.0733333333333,2019:09:29:18:51:04.8,39.25792,-76.70469,45.7,0,0,94.5,42.5,0,7,120,
44.2758333333333,2019:09:29:18:51:05.0,39.2579183333333,-76.7046633333333,45.6,0,0,95.19,42.5,0,7,120,
44.4758333333333,2019:09:29:18:51:05.2,39.257915,-76.7046366666667,45.6,0,0,97.5,42.3,0,7,120,
44.6758333333333,2019:09:29:18:51:05.4,39.2579133333333,-76.70461,45.5,0,0,99.4,41.5,0,7,120,
44.8733333333333,2019:09:29:18:51:05.6,39.2579083333333,-76.704585,45.4,0,0,103.4,39.3,0,7,120,
45.0741666666667,2019:09:29:18:51:05.8,39.2579033333333,-76.7045616666667,45.3,0,0,108,37.1,0,7,120,
45.2758333333333,2019:09:29:18:51:06.0,39.2578966666667,-76.7045383333333,45.3,0,0,113.4,37,0,7,120,
45.4766666666667,2019:09:29:18:51:06.2,39.25789,-76.7045183333333,45.2,0,0,117.9,35.8,0,7,120,
45.6741666666667,2019:09:29:18:51:06.4,39.25788,-76.7044966666667,45.1,0,0,123.5,36,0,7,120,
45.8733333333333,2019:09:29:18:51:06.6,39.25787,-76.70448,45,0,0,129.19,35.5,0,7,120,
46.0741666666667,2019:09:29:18:51:06.8,39.2578583333333,-76.7044633333333,44.9,0,0,135.3,34.9,0,7,120,
46.2741666666667,2019:09:29:18:51:07.0,39.257845,-76.7044483333333,44.9,0,0,136.3,34.5,0,7,120,
46.4725,2019:09:29:18:51:07.2,39.2578333333333,-76.704435,44.8,0,0,139.8,31.7,0,7,120,
46.6741666666667,2019:09:29:18:51:07.4,39.2578216666667,-76.7044233333333,44.8,0,0,142.5,32.5,0,7,120,
46.8741666666667,2019:09:29:18:51:07.6,39.2578083333333,-76.7044133333333,44.7,0,0,148.39,28.4,0,7,120,
