Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
15.0075,2019:09:29:17:34:58.2,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.1,0,6,160,
15.2058333333333,2019:09:29:17:34:58.4,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.3,0,6,160,
15.4058333333333,2019:09:29:17:34:58.6,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.1,0,6,160,
15.6075,2019:09:29:17:34:58.8,39.2579133333333,-76.7057966666667,51,0,0,135.5,0,0,6,140,
15.8075,2019:09:29:17:34:59.0,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.1,0,6,140,
16.0075,2019:09:29:17:34:59.2,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.1,0,6,140,
16.205,2019:09:29:17:34:59.4,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.3,0,6,160,
16.4058333333333,2019:09:29:17:34:59.6,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.1,0,6,160,
16.6058333333333,2019:09:29:17:34:59.8,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.1,0,6,160,
16.805,2019:09:29:17:35:00.0,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.3,0,6,160,
17.0066666666667,2019:09:29:17:35:00.2,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.3,0,6,160,
17.2058333333333,2019:09:29:17:35:00.4,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.3,0,6,160,
17.4058333333333,2019:09:29:17:35:00.6,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.5,0,6,160,
17.6058333333333,2019:09:29:17:35:00.8,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.3,0,6,160,
17.8058333333333,2019:09:29:17:35:01.0,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.5,0,6,160,
18.0066666666667,2019:09:29:17:35:01.2,39.2579133333333,-76.7057966666667,51,0,0,135.5,0.3,0,6,140,
18.2066666666667,2019:09:29:17:35:01.4,39.2579133333333,-76.705795,51,0,0,135.5,0.5,0,6,140,
18.4058333333333,2019:09:29:17:35:01.6,39.2579133333333,-76.705795,51,0,0,135.5,0.5,0,6,140,
18.6066666666667,2019:09:29:17:35:01.8,39.2579133333333,-76.705795,51,0,0,135.5,0.3,0,6,140,
18.8091666666667,2019:09:29:17:35:02.0,39.2579133333333,-76.705795,51,0,0,135.5,0.3,0,6,140,
19.0066666666667,2019:09:29:17:35:02.2,39.2579133333333,-76.705795,51,0,0,135.5,0.3,0,6,140,
19.205,2019:09:29:17:35:02.4,39.2579133333333,-76.705795,51,0,0,135.5,0.3,0,5,170,
19.4025,2019:09:29:17:35:02.6,39.2579133333333,-76.705795,51,0,0,135.5,0.3,0,5,170,
19.6025,2019:09:29:17:35:02.8,39.2579133333333,-76.705795,51,0,0,135.5,0.5,0,5,170,
19.805,2019:09:29:17:35:03.0,39.2579133333333,-76.705795,51,0,0,135.5,0.3,0,5,170,
20.0066666666667,2019:09:29:17:35:03.2,39.2579133333333,-76.705795,51,0,0,135.5,0.3,0,6,140,
20.2058333333333,2019:09:29:17:35:03.4,39.2579133333333,-76.705795,51,0,0,135.5,0.3,0,6,140,
20.4058333333333,2019:09:29:17:35:03.6,39.2579133333333,-76.705795,50.9,0,0,135.5,0.3,0,6,140,
20.6058333333333,2019:09:29:17:35:03.8,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
20.8058333333333,2019:09:29:17:35:04.0,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
21.0066666666667,2019:09:29:17:35:04.2,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
21.2058333333333,2019:09:29:17:35:04.4,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
21.4058333333333,2019:09:29:17:35:04.6,39.2579133333333,-76.705795,50.9,0,0,135.5,0,0,6,140,
21.6066666666667,2019:09:29:17:35:04.8,39.2579133333333,-76.705795,50.9,0,0,135.5,0,0,6,140,
21.8066666666667,2019:09:29:17:35:05.0,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
22.0066666666667,2019:09:29:17:35:05.2,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
22.2058333333333,2019:09:29:17:35:05.4,39.2579133333333,-76.705795,50.9,0,0,135.5,0,0,6,140,
22.4066666666667,2019:09:29:17:35:05.6,39.2579133333333,-76.705795,50.9,0,0,135.5,0,0,6,140,
22.605,2019:09:29:17:35:05.8,39.2579133333333,-76.705795,50.9,0,0,135.5,0,0,6,140,
22.8066666666667,2019:09:29:17:35:06.0,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
23.0083333333333,2019:09:29:17:35:06.2,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
23.2066666666667,2019:09:29:17:35:06.4,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
23.4075,2019:09:29:17:35:06.6,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
23.6066666666667,2019:09:29:17:35:06.8,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
23.8075,2019:09:29:17:35:07.0,39.2579133333333,-76.705795,50.9,0,0,135.5,0,0,6,140,
24.0083333333333,2019:09:29:17:35:07.2,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
24.2058333333333,2019:09:29:17:35:07.4,39.2579133333333,-76.705795,50.9,0,0,135.5,0,0,6,140,
24.4075,2019:09:29:17:35:07.6,39.2579133333333,-76.705795,50.9,0,0,135.5,0,0,6,140,
24.6075,2019:09:29:17:35:07.8,39.2579133333333,-76.705795,50.9,0,0,135.5,0,0,6,140,
24.8083333333333,2019:09:29:17:35:08.0,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
25.0058333333333,2019:09:29:17:35:08.2,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
25.2058333333333,2019:09:29:17:35:08.4,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
25.4075,2019:09:29:17:35:08.6,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
25.6066666666667,2019:09:29:17:35:08.8,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
25.8091666666667,2019:09:29:17:35:09.0,39.2579133333333,-76.705795,50.9,0,0,135.5,0,0,6,140,
26.0066666666667,2019:09:29:17:35:09.2,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
26.2066666666667,2019:09:29:17:35:09.4,39.2579133333333,-76.705795,50.9,0,0,135.5,0.1,0,6,140,
26.4066666666667,2019:09:29:17:35:09.6,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
26.6066666666667,2019:09:29:17:35:09.8,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
26.8083333333333,2019:09:29:17:35:10.0,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
27.005,2019:09:29:17:35:10.2,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
27.2083333333333,2019:09:29:17:35:10.4,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
27.4066666666667,2019:09:29:17:35:10.6,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
27.6066666666667,2019:09:29:17:35:10.8,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
27.805,2019:09:29:17:35:11.0,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
28.0058333333333,2019:09:29:17:35:11.2,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
28.205,2019:09:29:17:35:11.4,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
28.405,2019:09:29:17:35:11.6,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
28.6066666666667,2019:09:29:17:35:11.8,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
28.8058333333333,2019:09:29:17:35:12.0,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
29.0066666666667,2019:09:29:17:35:12.2,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
29.205,2019:09:29:17:35:12.4,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
29.4058333333333,2019:09:29:17:35:12.6,39.2579133333333,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
29.605,2019:09:29:17:35:12.8,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
29.805,2019:09:29:17:35:13.0,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
30.0058333333333,2019:09:29:17:35:13.2,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
30.2058333333333,2019:09:29:17:35:13.4,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
30.4041666666667,2019:09:29:17:35:13.6,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
30.6041666666667,2019:09:29:17:35:13.8,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
30.8066666666667,2019:09:29:17:35:14.0,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.5,0,6,140,
31.0041666666667,2019:09:29:17:35:14.2,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.5,0,6,140,
31.2066666666667,2019:09:29:17:35:14.4,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.5,0,6,140,
31.4033333333333,2019:09:29:17:35:14.6,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.7,0,6,140,
31.6041666666667,2019:09:29:17:35:14.8,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.5,0,6,140,
31.8091666666667,2019:09:29:17:35:15.0,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.5,0,6,140,
32.005,2019:09:29:17:35:15.2,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.5,0,6,140,
32.2075,2019:09:29:17:35:15.4,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.5,0,6,140,
32.405,2019:09:29:17:35:15.6,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.5,0,6,140,
32.6075,2019:09:29:17:35:15.8,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
32.8091666666667,2019:09:29:17:35:16.0,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.5,0,6,140,
33.0075,2019:09:29:17:35:16.2,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.5,0,6,140,
33.2058333333333,2019:09:29:17:35:16.4,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.5,0,6,140,
33.4075,2019:09:29:17:35:16.6,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.5,0,6,140,
33.6075,2019:09:29:17:35:16.8,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
33.8083333333333,2019:09:29:17:35:17.0,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
34.0075,2019:09:29:17:35:17.2,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.1,0,6,140,
34.2075,2019:09:29:17:35:17.4,39.2579116666667,-76.7057933333333,50.9,0,0,135.5,0.3,0,6,140,
34.4075,2019:09:29:17:35:17.6,39.2579116666667,-76.7057933333333,50.8,0,0,135.5,0.3,0,6,140,
34.6066666666667,2019:09:29:17:35:17.8,39.2579116666667,-76.7057933333333,50.8,0,0,135.5,0.3,0,6,140,
34.8066666666667,2019:09:29:17:35:18.0,39.2579116666667,-76.7057933333333,50.8,0,0,135.5,0.3,0,6,140,
35.0091666666667,2019:09:29:17:35:18.2,39.2579116666667,-76.7057933333333,50.8,0,0,135.5,0.3,0,6,140,
35.2066666666667,2019:09:29:17:35:18.4,39.2579116666667,-76.7057933333333,50.8,0,0,135.5,0.7,0,6,140,
35.4066666666667,2019:09:29:17:35:18.6,39.2579116666667,-76.7057933333333,50.8,0,0,135.5,0.5,0,6,140,
35.6058333333333,2019:09:29:17:35:18.8,39.2579116666667,-76.7057933333333,50.8,0,0,135.5,0.5,0,6,140,
35.8091666666667,2019:09:29:17:35:19.0,39.2579116666667,-76.7057933333333,50.8,0,0,135.5,0.5,0,6,140,
36.0091666666667,2019:09:29:17:35:19.2,39.2579116666667,-76.7057933333333,50.8,0,0,135.5,0.5,0,6,140,
36.2066666666667,2019:09:29:17:35:19.4,39.2579116666667,-76.7057933333333,50.8,0,0,135.5,0.5,0,6,140,
36.4066666666667,2019:09:29:17:35:19.6,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.5,0,6,140,
36.6066666666667,2019:09:29:17:35:19.8,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.5,0,6,140,
36.8066666666667,2019:09:29:17:35:20.0,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
37.0058333333333,2019:09:29:17:35:20.2,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
37.2066666666667,2019:09:29:17:35:20.4,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
37.4066666666667,2019:09:29:17:35:20.6,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
37.6066666666667,2019:09:29:17:35:20.8,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
37.8066666666667,2019:09:29:17:35:21.0,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
38.0066666666667,2019:09:29:17:35:21.2,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
38.2066666666667,2019:09:29:17:35:21.4,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
38.4066666666667,2019:09:29:17:35:21.6,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
38.6066666666667,2019:09:29:17:35:21.8,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
38.8066666666667,2019:09:29:17:35:22.0,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
39.0066666666667,2019:09:29:17:35:22.2,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.3,0,6,140,
39.2058333333333,2019:09:29:17:35:22.4,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
39.4066666666667,2019:09:29:17:35:22.6,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
39.6066666666667,2019:09:29:17:35:22.8,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
39.8083333333333,2019:09:29:17:35:23.0,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
40.0066666666667,2019:09:29:17:35:23.2,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
40.2083333333333,2019:09:29:17:35:23.4,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
40.4075,2019:09:29:17:35:23.6,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
40.6075,2019:09:29:17:35:23.8,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
40.8091666666667,2019:09:29:17:35:24.0,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
41.0083333333333,2019:09:29:17:35:24.2,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
41.2075,2019:09:29:17:35:24.4,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
41.4075,2019:09:29:17:35:24.6,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
41.6075,2019:09:29:17:35:24.8,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
41.8075,2019:09:29:17:35:25.0,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.3,0,6,140,
42.0058333333333,2019:09:29:17:35:25.2,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
42.2075,2019:09:29:17:35:25.4,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
42.4075,2019:09:29:17:35:25.6,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
42.6058333333333,2019:09:29:17:35:25.8,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
42.8075,2019:09:29:17:35:26.0,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
43.0075,2019:09:29:17:35:26.2,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
43.2083333333333,2019:09:29:17:35:26.4,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
43.4083333333333,2019:09:29:17:35:26.6,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
43.6066666666667,2019:09:29:17:35:26.8,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
43.8066666666667,2019:09:29:17:35:27.0,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
44.0091666666667,2019:09:29:17:35:27.2,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.3,0,6,140,
44.21,2019:09:29:17:35:27.4,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
44.4091666666667,2019:09:29:17:35:27.6,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
44.6066666666667,2019:09:29:17:35:27.8,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
44.8066666666667,2019:09:29:17:35:28.0,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
45.0066666666667,2019:09:29:17:35:28.2,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
45.2066666666667,2019:09:29:17:35:28.4,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
45.4066666666667,2019:09:29:17:35:28.6,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
45.6066666666667,2019:09:29:17:35:28.8,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
45.8066666666667,2019:09:29:17:35:29.0,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0.1,0,6,140,
46.0066666666667,2019:09:29:17:35:29.2,39.2579116666667,-76.7057916666667,50.8,0,0,135.5,0,0,6,140,
