Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
4.22666666666667,2019:09:29:18:44:58.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
4.42583333333333,2019:09:29:18:44:58.4,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
4.62666666666667,2019:09:29:18:44:58.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
4.82666666666667,2019:09:29:18:44:58.8,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
5.02666666666667,2019:09:29:18:44:59.0,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
5.22583333333333,2019:09:29:18:44:59.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
5.42666666666667,2019:09:29:18:44:59.4,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
5.62583333333333,2019:09:29:18:44:59.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
5.82583333333333,2019:09:29:18:44:59.8,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
6.02416666666667,2019:09:29:18:45:00.0,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
6.22666666666667,2019:09:29:18:45:00.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
6.425,2019:09:29:18:45:00.4,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
6.625,2019:09:29:18:45:00.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
6.8275,2019:09:29:18:45:00.8,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
7.0275,2019:09:29:18:45:01.0,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
7.2275,2019:09:29:18:45:01.2,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
7.425,2019:09:29:18:45:01.4,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
7.62583333333333,2019:09:29:18:45:01.6,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
7.82583333333333,2019:09:29:18:45:01.8,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
8.0275,2019:09:29:18:45:02.0,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
8.225,2019:09:29:18:45:02.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
8.425,2019:09:29:18:45:02.4,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
8.625,2019:09:29:18:45:02.6,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
8.825,2019:09:29:18:45:02.8,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
9.02666666666667,2019:09:29:18:45:03.0,39.25765,-76.7055183333333,52.5,0,0,0,0.3,0,6,130,
9.22583333333333,2019:09:29:18:45:03.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
9.42583333333333,2019:09:29:18:45:03.4,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
9.62583333333333,2019:09:29:18:45:03.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
9.82666666666667,2019:09:29:18:45:03.8,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
10.0283333333333,2019:09:29:18:45:04.0,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
10.2266666666667,2019:09:29:18:45:04.2,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
10.4266666666667,2019:09:29:18:45:04.4,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
10.6258333333333,2019:09:29:18:45:04.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
10.8258333333333,2019:09:29:18:45:04.8,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
11.0275,2019:09:29:18:45:05.0,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
11.225,2019:09:29:18:45:05.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
11.4258333333333,2019:09:29:18:45:05.4,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
11.625,2019:09:29:18:45:05.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
11.8258333333333,2019:09:29:18:45:05.8,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
12.0258333333333,2019:09:29:18:45:06.0,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
12.2258333333333,2019:09:29:18:45:06.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
12.425,2019:09:29:18:45:06.4,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
12.6258333333333,2019:09:29:18:45:06.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
12.8258333333333,2019:09:29:18:45:06.8,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
13.0275,2019:09:29:18:45:07.0,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
13.2258333333333,2019:09:29:18:45:07.2,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
13.4258333333333,2019:09:29:18:45:07.4,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
13.6258333333333,2019:09:29:18:45:07.6,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
13.8258333333333,2019:09:29:18:45:07.8,39.25765,-76.7055183333333,52.5,0,0,0,0.3,0,6,130,
14.0258333333333,2019:09:29:18:45:08.0,39.25765,-76.7055183333333,52.5,0,0,0,0.5,0,6,130,
14.2258333333333,2019:09:29:18:45:08.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
14.4258333333333,2019:09:29:18:45:08.4,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
14.6258333333333,2019:09:29:18:45:08.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
14.825,2019:09:29:18:45:08.8,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
15.025,2019:09:29:18:45:09.0,39.25765,-76.7055183333333,52.5,0,0,0,0.3,0,6,130,
15.2275,2019:09:29:18:45:09.2,39.25765,-76.7055183333333,52.5,0,0,0,0.3,0,6,130,
15.4266666666667,2019:09:29:18:45:09.4,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
15.6266666666667,2019:09:29:18:45:09.6,39.25765,-76.7055183333333,52.5,0,0,0,0.3,0,6,130,
15.825,2019:09:29:18:45:09.8,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
16.0275,2019:09:29:18:45:10.0,39.25765,-76.7055183333333,52.5,0,0,0,0.3,0,6,130,
16.2266666666667,2019:09:29:18:45:10.2,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
16.4258333333333,2019:09:29:18:45:10.4,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
16.625,2019:09:29:18:45:10.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
16.825,2019:09:29:18:45:10.8,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
17.0275,2019:09:29:18:45:11.0,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
17.225,2019:09:29:18:45:11.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
17.4258333333333,2019:09:29:18:45:11.4,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
17.6258333333333,2019:09:29:18:45:11.6,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
17.8266666666667,2019:09:29:18:45:11.8,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
18.0283333333333,2019:09:29:18:45:12.0,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
18.2283333333333,2019:09:29:18:45:12.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
18.4266666666667,2019:09:29:18:45:12.4,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
18.6266666666667,2019:09:29:18:45:12.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
18.8258333333333,2019:09:29:18:45:12.8,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
19.0258333333333,2019:09:29:18:45:13.0,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
19.2258333333333,2019:09:29:18:45:13.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
19.4266666666667,2019:09:29:18:45:13.4,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
19.625,2019:09:29:18:45:13.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
19.825,2019:09:29:18:45:13.8,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
20.0275,2019:09:29:18:45:14.0,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
20.2266666666667,2019:09:29:18:45:14.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
20.4258333333333,2019:09:29:18:45:14.4,39.25765,-76.7055183333333,52.5,0,0,0,0.5,0,6,130,
20.6266666666667,2019:09:29:18:45:14.6,39.25765,-76.7055183333333,52.5,0,0,0,0.5,0,6,130,
20.8266666666667,2019:09:29:18:45:14.8,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
21.0283333333333,2019:09:29:18:45:15.0,39.25765,-76.7055183333333,52.5,0,0,0,0.3,0,6,130,
21.2266666666667,2019:09:29:18:45:15.2,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
21.4258333333333,2019:09:29:18:45:15.4,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
21.6258333333333,2019:09:29:18:45:15.6,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
21.8266666666667,2019:09:29:18:45:15.8,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
22.0283333333333,2019:09:29:18:45:16.0,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
22.2258333333333,2019:09:29:18:45:16.2,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
22.4266666666667,2019:09:29:18:45:16.4,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
22.6308333333333,2019:09:29:18:45:16.6,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,7,120,
22.8291666666667,2019:09:29:18:45:16.8,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,7,120,
23.0316666666667,2019:09:29:18:45:17.0,39.25765,-76.7055183333333,52.5,0,0,0,0,0,7,120,
23.2291666666667,2019:09:29:18:45:17.2,39.25765,-76.7055183333333,52.5,0,0,0,0.3,0,7,120,
23.4291666666667,2019:09:29:18:45:17.4,39.25765,-76.7055183333333,52.5,0,0,0,0.3,0,7,120,
23.6316666666667,2019:09:29:18:45:17.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,7,120,
23.8275,2019:09:29:18:45:17.8,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
24.0283333333333,2019:09:29:18:45:18.0,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
24.2316666666667,2019:09:29:18:45:18.2,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,7,120,
24.4291666666667,2019:09:29:18:45:18.4,39.25765,-76.7055183333333,52.5,0,0,0,0,0,7,120,
24.6291666666667,2019:09:29:18:45:18.6,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,7,120,
24.8291666666667,2019:09:29:18:45:18.8,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,7,120,
25.0316666666667,2019:09:29:18:45:19.0,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,7,120,
25.2283333333333,2019:09:29:18:45:19.2,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,7,120,
25.4291666666667,2019:09:29:18:45:19.4,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
25.625,2019:09:29:18:45:19.6,39.25765,-76.7055183333333,52.5,0,0,0,0,0,6,130,
25.825,2019:09:29:18:45:19.8,39.25765,-76.7055183333333,52.5,0,0,0,0.1,0,6,130,
26.0283333333333,2019:09:29:18:45:20.0,39.25765,-76.70552,52.5,0,0,0,0.1,0,7,120,
26.2341666666667,2019:09:29:18:45:20.2,39.25765,-76.70552,52.5,0,0,0,1.2,0,7,120,
26.4333333333333,2019:09:29:18:45:20.4,39.25765,-76.70552,52.5,0,0,0,0.2,0,6,130,
26.6283333333333,2019:09:29:18:45:20.6,39.25765,-76.70552,52.5,0,0,196.6,6.5,0,6,130,
26.8291666666667,2019:09:29:18:45:20.8,39.257655,-76.7055233333333,52.4,0,0,196.6,9.7,0,6,130,
27.0283333333333,2019:09:29:18:45:21.0,39.2576583333333,-76.7055266666667,52.2,0,0,345.1,11.4,0,6,130,
27.2266666666667,2019:09:29:18:45:21.2,39.2576666666667,-76.7055316666667,52.2,0,0,345.89,13.6,0,6,130,
27.4291666666667,2019:09:29:18:45:21.4,39.2576766666667,-76.7055366666667,52.1,0,0,346.79,17.8,0,6,130,
27.6266666666667,2019:09:29:18:45:21.6,39.257685,-76.7055416666667,52,0,0,348.5,19.3,0,6,130,
27.8291666666667,2019:09:29:18:45:21.8,39.2576966666667,-76.7055466666667,51.9,0,0,347.29,20.5,0,6,130,
28.0291666666667,2019:09:29:18:45:22.0,39.2577083333333,-76.7055533333333,51.7,0,0,347,23.7,0,6,130,
28.2275,2019:09:29:18:45:22.2,39.25772,-76.7055583333333,51.7,0,0,347.39,23.1,0,6,130,
28.4291666666667,2019:09:29:18:45:22.4,39.2577316666667,-76.7055633333333,51.6,0,0,347.79,24.3,0,6,130,
28.6258333333333,2019:09:29:18:45:22.6,39.257745,-76.7055683333333,51.5,0,0,347.7,26.4,0,6,130,
28.8266666666667,2019:09:29:18:45:22.8,39.2577583333333,-76.7055733333333,51.4,0,0,345.89,26.7,0,6,130,
29.0275,2019:09:29:18:45:23.0,39.2577733333333,-76.7055783333333,51.3,0,0,345,28.7,0,6,130,
29.2291666666667,2019:09:29:18:45:23.2,39.2577866666667,-76.7055816666667,51.1,0,0,344.7,29.1,0,6,130,
29.4275,2019:09:29:18:45:23.4,39.2578016666667,-76.7055866666667,51.1,0,0,343.39,29.5,0,6,130,
29.6275,2019:09:29:18:45:23.6,39.2578166666667,-76.7055916666667,51,0,0,344.29,30.6,0,6,130,
29.8283333333333,2019:09:29:18:45:23.8,39.2578316666667,-76.7055966666667,50.9,0,0,344.5,31.3,0,6,130,
30.0325,2019:09:29:18:45:24.0,39.2578466666667,-76.7056016666667,50.8,0,0,345.89,29.9,0,7,120,
30.2325,2019:09:29:18:45:24.2,39.2578633333333,-76.705605,50.7,0,0,347,31.7,0,7,120,
30.4325,2019:09:29:18:45:24.4,39.25788,-76.70561,50.7,0,0,347.39,31.7,0,7,120,
30.63,2019:09:29:18:45:24.6,39.2578966666667,-76.705615,50.7,0,0,348,34,0,7,120,
30.83,2019:09:29:18:45:24.8,39.257915,-76.7056183333333,50.5,0,0,348.39,33.7,0,7,120,
31.0291666666667,2019:09:29:18:45:25.0,39.2579316666667,-76.7056233333333,50.4,0,0,347.6,33.4,0,7,120,
31.2308333333333,2019:09:29:18:45:25.2,39.2579483333333,-76.7056266666667,50.3,0,0,348.6,31.2,0,7,120,
31.4316666666667,2019:09:29:18:45:25.4,39.2579633333333,-76.70563,50.3,0,0,349,26.2,0,7,120,
31.6291666666667,2019:09:29:18:45:25.6,39.257975,-76.7056333333333,50.3,0,0,349.29,25,0,7,120,
31.8291666666667,2019:09:29:18:45:25.8,39.2579866666667,-76.705635,50.1,0,0,349,21.2,0,7,120,
32.0316666666667,2019:09:29:18:45:26.0,39.2579966666667,-76.7056383333333,50,0,0,347,18.2,0,7,120,
32.2308333333333,2019:09:29:18:45:26.2,39.2580033333333,-76.70564,49.9,0,0,347.89,15.9,0,7,120,
32.4308333333333,2019:09:29:18:45:26.4,39.2580083333333,-76.7056433333333,49.9,0,0,348.5,11.7,0,6,130,
32.6266666666667,2019:09:29:18:45:26.6,39.2580133333333,-76.705645,49.9,0,0,344.39,9.8,0,6,130,
32.8275,2019:09:29:18:45:26.8,39.2580166666667,-76.7056483333333,49.8,0,0,344,5.9,0,6,130,
33.0283333333333,2019:09:29:18:45:27.0,39.2580166666667,-76.7056483333333,49.7,0,0,335,3,0,6,130,
33.2283333333333,2019:09:29:18:45:27.2,39.2580166666667,-76.7056483333333,49.7,0,0,321.2,0.2,0,6,130,
33.4291666666667,2019:09:29:18:45:27.4,39.2580183333333,-76.7056483333333,49.7,0,0,321.2,1.2,0,6,130,
33.6283333333333,2019:09:29:18:45:27.6,39.2580183333333,-76.7056466666667,49.7,0,0,321.2,0.7,0,6,130,
33.8275,2019:09:29:18:45:27.8,39.2580183333333,-76.7056466666667,49.6,0,0,321.2,1.7,0,6,130,
34.0291666666667,2019:09:29:18:45:28.0,39.2580183333333,-76.705645,49.7,0,0,321.2,1.2,0,6,130,
34.2283333333333,2019:09:29:18:45:28.2,39.2580183333333,-76.705645,49.6,0,0,321.2,1.2,0,6,130,
34.43,2019:09:29:18:45:28.4,39.2580183333333,-76.705645,49.6,0,0,321.2,0.9,0,6,130,
34.6275,2019:09:29:18:45:28.6,39.2580183333333,-76.705645,49.5,0,0,321.2,0.5,0,6,130,
34.8275,2019:09:29:18:45:28.8,39.2580183333333,-76.7056433333333,49.5,0,0,321.2,0.3,0,6,130,
35.0275,2019:09:29:18:45:29.0,39.2580183333333,-76.7056433333333,49.5,0,0,321.2,0.7,0,6,130,
35.2275,2019:09:29:18:45:29.2,39.2580183333333,-76.7056416666667,49.4,0,0,321.2,0.5,0,6,130,
35.4283333333333,2019:09:29:18:45:29.4,39.2580183333333,-76.7056433333333,49.4,0,0,321.2,0,0,6,130,
35.6333333333333,2019:09:29:18:45:29.6,39.25802,-76.7056433333333,49.5,0,0,344.89,1,0,6,130,
35.8291666666667,2019:09:29:18:45:29.8,39.258025,-76.7056416666667,49.4,0,0,12,4.9,0,6,130,
36.0266666666667,2019:09:29:18:45:30.0,39.2580283333333,-76.7056383333333,49.3,0,0,28.1,10.7,0,6,130,
36.2316666666667,2019:09:29:18:45:30.2,39.258035,-76.7056366666667,49.2,0,0,40.79,12.2,0,6,130,
36.4291666666667,2019:09:29:18:45:30.4,39.25804,-76.7056283333333,49.1,0,0,51.79,12.9,0,7,130,
36.63,2019:09:29:18:45:30.6,39.2580433333333,-76.7056216666667,49.1,0,0,68.5,13.9,0,7,130,
36.8283333333333,2019:09:29:18:45:30.8,39.258045,-76.7056116666667,49.1,0,0,81.69,14.3,0,7,130,
37.0283333333333,2019:09:29:18:45:31.0,39.258045,-76.7056033333333,49,0,0,96.3,14.8,0,7,130,
37.23,2019:09:29:18:45:31.2,39.2580433333333,-76.7055933333333,49,0,0,109.8,15.1,0,7,130,
37.43,2019:09:29:18:45:31.4,39.2580383333333,-76.7055833333333,48.9,0,0,122.69,16.6,0,7,130,
37.63,2019:09:29:18:45:31.6,39.2580333333333,-76.7055766666667,48.8,0,0,137.3,17.2,0,7,130,
37.83,2019:09:29:18:45:31.8,39.2580166666667,-76.7055716666667,48.6,0,0,148.69,16.9,0,7,130,
38.0316666666667,2019:09:29:18:45:32.0,39.2580083333333,-76.7055666666667,48.6,0,0,157,19.1,0,7,130,
38.23,2019:09:29:18:45:32.2,39.2579983333333,-76.7055616666667,48.5,0,0,162.89,20.8,0,7,130,
38.4308333333333,2019:09:29:18:45:32.4,39.2579883333333,-76.70556,48.5,0,0,169.39,20.4,0,7,130,
38.63,2019:09:29:18:45:32.6,39.2579766666667,-76.7055583333333,48.6,0,0,172,21.2,0,7,130,
38.83,2019:09:29:18:45:32.8,39.257965,-76.705555,48.6,0,0,169.89,23.2,0,7,130,
39.0316666666667,2019:09:29:18:45:33.0,39.2579516666667,-76.7055516666667,48.6,0,0,169.8,25.2,0,7,130,
39.2275,2019:09:29:18:45:33.2,39.25794,-76.7055483333333,48.6,0,0,170.69,24.7,0,6,130,
39.4275,2019:09:29:18:45:33.4,39.257925,-76.7055433333333,48.6,0,0,168.69,28.7,0,6,130,
39.6275,2019:09:29:18:45:33.6,39.2579116666667,-76.70554,48.5,0,0,167,28.7,0,6,130,
39.8275,2019:09:29:18:45:33.8,39.2578966666667,-76.705535,48.5,0,0,165.39,30,0,6,130,
40.0266666666667,2019:09:29:18:45:34.0,39.2578816666667,-76.7055283333333,48.5,0,0,161.5,32.5,0,6,130,
40.2266666666667,2019:09:29:18:45:34.2,39.2578666666667,-76.7055216666667,48.4,0,0,157.69,32.1,0,6,130,
40.4283333333333,2019:09:29:18:45:34.4,39.25785,-76.7055116666667,48.4,0,0,152.39,33.2,0,6,130,
40.6291666666667,2019:09:29:18:45:34.6,39.257835,-76.7055016666667,48.4,0,0,147.19,35,0,7,130,
40.8291666666667,2019:09:29:18:45:34.8,39.2578216666667,-76.7054883333333,48.6,0,0,143.69,33.7,0,7,130,
41.0308333333333,2019:09:29:18:45:35.0,39.25781,-76.7054766666667,48.7,0,0,142.3,34.9,0,7,130,
41.2308333333333,2019:09:29:18:45:35.2,39.257795,-76.7054633333333,48.6,0,0,144.19,35.9,0,7,130,
41.4283333333333,2019:09:29:18:45:35.4,39.25778,-76.70545,48.7,0,0,147.8,35.2,0,6,130,
41.6275,2019:09:29:18:45:35.6,39.257765,-76.7054416666667,48.8,0,0,154.89,36.2,0,6,130,
41.83,2019:09:29:18:45:35.8,39.2577483333333,-76.7054316666667,48.9,0,0,155.3,33.5,0,7,130,
42.0366666666667,2019:09:29:18:45:36.0,39.2577333333333,-76.7054233333333,49,0,0,156.1,35.9,0,7,130,
42.23,2019:09:29:18:45:36.2,39.2577133333333,-76.7054166666667,49,0,0,163,35.6,0,7,130,
42.43,2019:09:29:18:45:36.4,39.257695,-76.7054166666667,49.3,0,0,171.89,36,0,7,130,
42.63,2019:09:29:18:45:36.6,39.2576816666667,-76.7054166666667,49.2,0,0,178.5,31.3,0,7,130,
42.83,2019:09:29:18:45:36.8,39.2576666666667,-76.7054183333333,49.1,0,0,183.39,27.9,0,7,130,
43.03,2019:09:29:18:45:37.0,39.2576533333333,-76.70542,49.3,0,0,186.5,29.6,0,7,130,
43.2333333333333,2019:09:29:18:45:37.2,39.2576366666667,-76.7054233333333,49.1,0,0,193.1,29.9,0,8,120,
43.435,2019:09:29:18:45:37.4,39.257625,-76.70543,49.3,0,0,200.3,28.5,0,8,120,
43.6383333333333,2019:09:29:18:45:37.6,39.2576116666667,-76.7054366666667,49.1,0,0,202.89,29,0,8,120,
43.8341666666667,2019:09:29:18:45:37.8,39.2576,-76.705445,49,0,0,207.1,26.9,0,7,130,
44.0308333333333,2019:09:29:18:45:38.0,39.2575983333333,-76.7054533333333,49.2,0,0,216.3,15.4,0,7,130,
44.2383333333333,2019:09:29:18:45:38.2,39.2575933333333,-76.7054616666667,48.8,0,0,227.6,13,0,8,120,
44.4316666666667,2019:09:29:18:45:38.4,39.2575916666667,-76.7054666666667,48.9,0,0,247.5,7.8,0,8,120,
44.6341666666667,2019:09:29:18:45:38.6,39.2575933333333,-76.7054783333333,48.8,0,0,283.7,11,0,8,120,
44.8333333333333,2019:09:29:18:45:38.8,39.2575983333333,-76.7054866666667,48.6,0,0,309.29,11.2,0,8,120,
45.035,2019:09:29:18:45:39.0,39.2576033333333,-76.705495,48.6,0,0,309.7,14.4,0,8,120,
45.2333333333333,2019:09:29:18:45:39.2,39.2576083333333,-76.7055016666667,48.5,0,0,313.7,13.4,0,8,120,
45.4341666666667,2019:09:29:18:45:39.4,39.2576116666667,-76.7055066666667,48.4,0,0,315.7,13.3,0,8,120,
45.6291666666667,2019:09:29:18:45:39.6,39.2576166666667,-76.7055116666667,48.3,0,0,307.5,9.3,0,7,130,
45.8291666666667,2019:09:29:18:45:39.8,39.2576183333333,-76.7055166666667,48.2,0,0,301.1,7.4,0,7,130,
46.0341666666667,2019:09:29:18:45:40.0,39.2576216666667,-76.70552,48.3,0,0,314.6,6,0,7,130,
46.2308333333333,2019:09:29:18:45:40.2,39.2576233333333,-76.7055216666667,48.3,0,0,314.6,1.5,0,7,130,
46.4316666666667,2019:09:29:18:45:40.4,39.257625,-76.7055216666667,48.3,0,0,314.6,0.9,0,7,130,
46.63,2019:09:29:18:45:40.6,39.257625,-76.7055216666667,48.3,0,0,314.6,0.3,0,7,130,
46.83,2019:09:29:18:45:40.8,39.257625,-76.7055216666667,48.3,0,0,314.6,1.6,0,7,130,
47.035,2019:09:29:18:45:41.0,39.257625,-76.7055216666667,48.3,0,0,314.6,1.2,0,8,90,
47.23,2019:09:29:18:45:41.2,39.257625,-76.7055216666667,48.3,0,0,314.6,0.9,0,7,130,
47.4366666666667,2019:09:29:18:45:41.4,39.257625,-76.7055216666667,48.3,0,0,314.6,0.5,0,8,90,
47.6333333333333,2019:09:29:18:45:41.6,39.2576233333333,-76.7055216666667,48.3,0,0,314.6,0.1,0,8,90,
47.8333333333333,2019:09:29:18:45:41.8,39.2576233333333,-76.7055216666667,48.3,0,0,314.6,0,0,8,90,
