Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
13.7183333333333,2019:09:29:20:13:13.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
13.9191666666667,2019:09:29:20:13:13.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
14.1191666666667,2019:09:29:20:13:13.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
14.3183333333333,2019:09:29:20:13:13.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
14.5191666666667,2019:09:29:20:13:13.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
14.7191666666667,2019:09:29:20:13:14.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
14.9175,2019:09:29:20:13:14.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
15.1225,2019:09:29:20:13:14.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
15.32,2019:09:29:20:13:14.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
15.5191666666667,2019:09:29:20:13:14.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
15.7208333333333,2019:09:29:20:13:15.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
15.9208333333333,2019:09:29:20:13:15.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
16.1233333333333,2019:09:29:20:13:15.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
16.3183333333333,2019:09:29:20:13:15.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
16.5208333333333,2019:09:29:20:13:15.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
16.7233333333333,2019:09:29:20:13:16.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
16.9183333333333,2019:09:29:20:13:16.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
17.1216666666667,2019:09:29:20:13:16.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
17.3208333333333,2019:09:29:20:13:16.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
17.5208333333333,2019:09:29:20:13:16.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
17.7208333333333,2019:09:29:20:13:17.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
17.9208333333333,2019:09:29:20:13:17.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
18.1208333333333,2019:09:29:20:13:17.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
18.32,2019:09:29:20:13:17.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
18.5183333333333,2019:09:29:20:13:17.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
18.7175,2019:09:29:20:13:18.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
18.92,2019:09:29:20:13:18.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
19.1175,2019:09:29:20:13:18.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
19.3183333333333,2019:09:29:20:13:18.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
19.5208333333333,2019:09:29:20:13:18.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
19.7175,2019:09:29:20:13:19.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
19.9208333333333,2019:09:29:20:13:19.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
20.1208333333333,2019:09:29:20:13:19.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
20.3216666666667,2019:09:29:20:13:19.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
20.5191666666667,2019:09:29:20:13:19.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
20.7233333333333,2019:09:29:20:13:20.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
20.9191666666667,2019:09:29:20:13:20.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
21.1225,2019:09:29:20:13:20.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
21.3183333333333,2019:09:29:20:13:20.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
21.5183333333333,2019:09:29:20:13:20.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
21.7183333333333,2019:09:29:20:13:21.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
21.92,2019:09:29:20:13:21.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
22.1216666666667,2019:09:29:20:13:21.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
22.3191666666667,2019:09:29:20:13:21.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
22.5191666666667,2019:09:29:20:13:21.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
22.7183333333333,2019:09:29:20:13:22.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
22.9191666666667,2019:09:29:20:13:22.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
23.1233333333333,2019:09:29:20:13:22.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
23.32,2019:09:29:20:13:22.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
23.52,2019:09:29:20:13:22.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
23.72,2019:09:29:20:13:23.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
23.92,2019:09:29:20:13:23.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
24.1175,2019:09:29:20:13:23.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
24.32,2019:09:29:20:13:23.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
24.5208333333333,2019:09:29:20:13:23.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
24.7183333333333,2019:09:29:20:13:24.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
24.9208333333333,2019:09:29:20:13:24.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
25.1216666666667,2019:09:29:20:13:24.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
25.3191666666667,2019:09:29:20:13:24.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
25.5183333333333,2019:09:29:20:13:24.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
25.7183333333333,2019:09:29:20:13:25.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
25.9166666666667,2019:09:29:20:13:25.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
26.1208333333333,2019:09:29:20:13:25.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
26.3208333333333,2019:09:29:20:13:25.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
26.5191666666667,2019:09:29:20:13:25.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
26.72,2019:09:29:20:13:26.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
26.9166666666667,2019:09:29:20:13:26.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
27.1208333333333,2019:09:29:20:13:26.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
27.3183333333333,2019:09:29:20:13:26.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
27.52,2019:09:29:20:13:26.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
27.7175,2019:09:29:20:13:27.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
27.92,2019:09:29:20:13:27.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
28.1225,2019:09:29:20:13:27.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
28.32,2019:09:29:20:13:27.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
28.5158333333333,2019:09:29:20:13:27.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
28.7208333333333,2019:09:29:20:13:28.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
28.9183333333333,2019:09:29:20:13:28.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
29.1183333333333,2019:09:29:20:13:28.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
29.3183333333333,2019:09:29:20:13:28.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
29.5166666666667,2019:09:29:20:13:28.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
29.7183333333333,2019:09:29:20:13:29.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
29.9183333333333,2019:09:29:20:13:29.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
30.1191666666667,2019:09:29:20:13:29.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
30.3191666666667,2019:09:29:20:13:29.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
30.5183333333333,2019:09:29:20:13:29.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
30.7166666666667,2019:09:29:20:13:30.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
30.9183333333333,2019:09:29:20:13:30.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
31.1283333333333,2019:09:29:20:13:30.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
31.3175,2019:09:29:20:13:30.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
31.5166666666667,2019:09:29:20:13:30.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
31.7175,2019:09:29:20:13:31.0,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.1,0,5,160,
31.9191666666667,2019:09:29:20:13:31.2,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0,0,5,160,
32.1191666666667,2019:09:29:20:13:31.4,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.9,0,5,160,
32.32,2019:09:29:20:13:31.6,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,0.7,0,5,160,
32.5233333333333,2019:09:29:20:13:31.8,39.2581966666667,-76.7047833333333,59.7,0,0,108.9,3.7,0,5,160,
32.72,2019:09:29:20:13:32.0,39.2581916666667,-76.70478,59.7,0,0,108.9,10.6,0,5,160,
32.9241666666667,2019:09:29:20:13:32.2,39.2581866666667,-76.704775,59.7,0,0,147.6,12.5,0,5,160,
33.1233333333333,2019:09:29:20:13:32.4,39.25818,-76.7047716666667,59.7,0,0,148.6,14.5,0,5,160,
33.32,2019:09:29:20:13:32.6,39.2581733333333,-76.7047666666667,59.7,0,0,149.5,16.6,0,5,160,
33.52,2019:09:29:20:13:32.8,39.2581666666667,-76.7047616666667,59.7,0,0,149.69,18.2,0,5,160,
33.7183333333333,2019:09:29:20:13:33.0,39.2581566666667,-76.704755,59.8,0,0,151.19,18.9,0,5,160,
33.9183333333333,2019:09:29:20:13:33.2,39.2581483333333,-76.7047483333333,59.8,0,0,150.6,20.6,0,5,160,
34.1208333333333,2019:09:29:20:13:33.4,39.2581383333333,-76.7047416666667,59.8,0,0,151.1,22.8,0,5,160,
34.32,2019:09:29:20:13:33.6,39.2581283333333,-76.704735,59.8,0,0,150.8,24.4,0,5,160,
34.5191666666667,2019:09:29:20:13:33.8,39.2581166666667,-76.7047266666667,59.8,0,0,151.19,25.2,0,5,160,
34.7175,2019:09:29:20:13:34.0,39.258105,-76.7047183333333,59.8,0,0,151.8,26.8,0,5,160,
34.9191666666667,2019:09:29:20:13:34.2,39.2580933333333,-76.70471,59.8,0,0,153,26.5,0,5,160,
35.1216666666667,2019:09:29:20:13:34.4,39.25808,-76.7047033333333,59.8,0,0,152.69,28.7,0,5,160,
35.32,2019:09:29:20:13:34.6,39.2580683333333,-76.704695,59.8,0,0,153.8,28.1,0,5,160,
35.5191666666667,2019:09:29:20:13:34.8,39.2580533333333,-76.7046866666667,59.8,0,0,154.39,31,0,5,160,
35.7208333333333,2019:09:29:20:13:35.0,39.25804,-76.7046783333333,59.8,0,0,154.89,30.1,0,5,160,
35.9208333333333,2019:09:29:20:13:35.2,39.258025,-76.70467,59.8,0,0,154.89,32.8,0,5,160,
36.1183333333333,2019:09:29:20:13:35.4,39.25801,-76.70466,59.8,0,0,154.5,31.9,0,5,160,
36.32,2019:09:29:20:13:35.6,39.257995,-76.70465,59.8,0,0,153,34.8,0,5,160,
36.5208333333333,2019:09:29:20:13:35.8,39.25798,-76.70464,59.8,0,0,153,34.5,0,5,160,
36.72,2019:09:29:20:13:36.0,39.257965,-76.70463,59.8,0,0,153.39,34.9,0,5,160,
36.9233333333333,2019:09:29:20:13:36.2,39.2579483333333,-76.7046183333333,59.9,0,0,153.19,35.1,0,5,160,
37.1216666666667,2019:09:29:20:13:36.4,39.2579316666667,-76.7046083333333,59.9,0,0,152.8,35.3,0,5,160,
37.32,2019:09:29:20:13:36.6,39.2579166666667,-76.7045966666667,59.9,0,0,153,35.9,0,5,160,
37.5208333333333,2019:09:29:20:13:36.8,39.2578983333333,-76.7045866666667,59.9,0,0,154.19,37.4,0,5,160,
37.7225,2019:09:29:20:13:37.0,39.2578816666667,-76.7045766666667,59.9,0,0,154.39,37.6,0,5,160,
37.9208333333333,2019:09:29:20:13:37.2,39.257865,-76.7045666666667,59.9,0,0,155.1,35.9,0,5,160,
38.1191666666667,2019:09:29:20:13:37.4,39.2578483333333,-76.7045583333333,59.9,0,0,157.8,35.9,0,5,160,
38.3216666666667,2019:09:29:20:13:37.6,39.2578316666667,-76.7045533333333,59.9,0,0,162.39,35.5,0,5,160,
38.5225,2019:09:29:20:13:37.8,39.2578133333333,-76.7045516666667,59.9,0,0,169,35.3,0,5,160,
38.7233333333333,2019:09:29:20:13:38.0,39.2577966666667,-76.70455,59.9,0,0,172.3,34.7,0,5,160,
38.9216666666667,2019:09:29:20:13:38.2,39.2577833333333,-76.7045466666667,59.9,0,0,171.39,31.2,0,5,160,
39.12,2019:09:29:20:13:38.4,39.25777,-76.7045466666667,60,0,0,173.6,28.9,0,5,160,
39.3175,2019:09:29:20:13:38.6,39.25776,-76.7045483333333,60,0,0,177.69,24.5,0,5,160,
39.5216666666667,2019:09:29:20:13:38.8,39.2577566666667,-76.7045533333333,60,0,0,182.89,21.1,0,5,160,
39.7183333333333,2019:09:29:20:13:39.0,39.2577483333333,-76.7045583333333,60,0,0,189.89,21.5,0,5,160,
39.9183333333333,2019:09:29:20:13:39.2,39.257745,-76.7045583333333,60,0,0,185.8,16,0,5,160,
40.1183333333333,2019:09:29:20:13:39.4,39.25774,-76.70456,60,0,0,185.1,13.6,0,5,160,
40.3191666666667,2019:09:29:20:13:39.6,39.2577383333333,-76.7045616666667,60,0,0,184.69,11.7,0,5,160,
40.52,2019:09:29:20:13:39.8,39.257735,-76.7045633333333,60,0,0,187.5,9.3,0,5,160,
40.7208333333333,2019:09:29:20:13:40.0,39.2577316666667,-76.704565,60,0,0,188.19,9.4,0,5,160,
40.9208333333333,2019:09:29:20:13:40.2,39.25773,-76.7045666666667,60,0,0,190.39,8,0,5,160,
41.1191666666667,2019:09:29:20:13:40.4,39.2577283333333,-76.7045666666667,60,0,0,188.1,6.4,0,5,160,
41.3208333333333,2019:09:29:20:13:40.6,39.2577266666667,-76.704565,60,0,0,182.89,6.3,0,5,160,
41.5191666666667,2019:09:29:20:13:40.8,39.2577316666667,-76.70457,60,0,0,210.19,3.7,0,5,160,
41.72,2019:09:29:20:13:41.0,39.25773,-76.7045716666667,60,0,0,213.19,2.1,0,5,160,
41.92,2019:09:29:20:13:41.2,39.25773,-76.7045683333333,60,0,0,203.8,2.2,0,5,160,
42.12,2019:09:29:20:13:41.4,39.25773,-76.7045683333333,60,0,0,200.5,0.7,0,5,160,
42.32,2019:09:29:20:13:41.6,39.2577333333333,-76.7045666666667,60,0,0,200.5,0.2,0,5,160,
42.5216666666667,2019:09:29:20:13:41.8,39.2577333333333,-76.7045666666667,60,0,0,200.5,1.5,0,5,160,
42.7208333333333,2019:09:29:20:13:42.0,39.2577333333333,-76.7045666666667,60,0,0,200.5,0.2,0,5,160,
42.9216666666667,2019:09:29:20:13:42.2,39.2577333333333,-76.7045666666667,60,0,0,200.5,1.2,0,5,160,
43.1208333333333,2019:09:29:20:13:42.4,39.2577333333333,-76.7045666666667,60,0,0,200.5,1.2,0,5,160,
43.3208333333333,2019:09:29:20:13:42.6,39.2577333333333,-76.7045666666667,60,0,0,200.5,1.1,0,5,160,
43.5191666666667,2019:09:29:20:13:42.8,39.2577333333333,-76.7045666666667,60,0,0,200.5,0.7,0,5,160,
43.7191666666667,2019:09:29:20:13:43.0,39.2577333333333,-76.7045666666667,60,0,0,200.5,0.7,0,5,160,
43.9216666666667,2019:09:29:20:13:43.2,39.257735,-76.7045666666667,60,0,0,200.5,0.7,0,5,160,
44.1191666666667,2019:09:29:20:13:43.4,39.257735,-76.7045666666667,60,0,0,200.5,0.7,0,5,160,
44.3208333333333,2019:09:29:20:13:43.6,39.257735,-76.7045666666667,60,0,0,200.5,0.7,0,5,160,
44.5175,2019:09:29:20:13:43.8,39.257735,-76.704565,60,0,0,200.5,0.7,0,5,160,
44.72,2019:09:29:20:13:44.0,39.257735,-76.704565,60,0,0,200.5,0.7,0,5,160,
44.92,2019:09:29:20:13:44.2,39.257735,-76.704565,60,0,0,200.5,1.1,0,5,160,
45.1233333333333,2019:09:29:20:13:44.4,39.257735,-76.704565,60,0,0,200.5,1.4,0,5,160,
45.32,2019:09:29:20:13:44.6,39.257735,-76.704565,60,0,0,200.5,1.1,0,5,160,
45.5216666666667,2019:09:29:20:13:44.8,39.257735,-76.704565,60,0,0,200.5,1.1,0,5,160,
45.7175,2019:09:29:20:13:45.0,39.257735,-76.704565,60,0,0,200.5,1.2,0,5,160,
45.9183333333333,2019:09:29:20:13:45.2,39.257735,-76.704565,60,0,0,200.5,0,0,5,160,
