Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
5.77916666666667,2019:09:29:18:14:01.2,39.25768,-76.7055783333333,52.1,0,0,339.2,1.1,0,8,100,
5.97916666666667,2019:09:29:18:14:01.4,39.25768,-76.7055783333333,52.1,0,0,339.2,0.9,0,8,100,
6.17916666666667,2019:09:29:18:14:01.6,39.2576816666667,-76.7055783333333,52.1,0,0,339.2,0.7,0,8,100,
6.37916666666667,2019:09:29:18:14:01.8,39.2576816666667,-76.7055783333333,52.1,0,0,339.2,1.5,0,8,100,
6.57916666666667,2019:09:29:18:14:02.0,39.2576816666667,-76.7055783333333,52.1,0,0,339.2,0.2,0,8,100,
6.77916666666667,2019:09:29:18:14:02.2,39.2576816666667,-76.7055783333333,52.1,0,0,339.2,0.5,0,8,100,
6.9825,2019:09:29:18:14:02.4,39.2576816666667,-76.7055783333333,52.1,0,0,339.2,0.5,0,8,100,
7.17916666666667,2019:09:29:18:14:02.6,39.2576816666667,-76.7055783333333,52.1,0,0,339.2,0.5,0,8,100,
7.37916666666667,2019:09:29:18:14:02.8,39.2576816666667,-76.7055783333333,52.1,0,0,339.2,0.5,0,8,100,
7.57916666666667,2019:09:29:18:14:03.0,39.2576816666667,-76.70558,52.1,0,0,339.2,0.7,0,8,100,
7.77916666666667,2019:09:29:18:14:03.2,39.2576833333333,-76.70558,52.1,0,0,339.2,0.7,0,8,100,
7.9825,2019:09:29:18:14:03.4,39.2576833333333,-76.70558,52.1,0,0,339.2,0.2,0,8,100,
8.17916666666667,2019:09:29:18:14:03.6,39.2576833333333,-76.70558,52.1,0,0,339.2,0.7,0,8,100,
8.38,2019:09:29:18:14:03.8,39.2576833333333,-76.70558,52.1,0,0,339.2,1.3,0,8,100,
8.57916666666667,2019:09:29:18:14:04.0,39.2576833333333,-76.70558,52.1,0,0,339.2,1.1,0,8,100,
8.78,2019:09:29:18:14:04.2,39.2576833333333,-76.70558,52.1,0,0,339.2,0.9,0,8,100,
8.97833333333333,2019:09:29:18:14:04.4,39.2576833333333,-76.70558,52.1,0,0,339.2,0.7,0,7,120,
9.17833333333333,2019:09:29:18:14:04.6,39.2576833333333,-76.70558,52.1,0,0,339.2,1.1,0,7,120,
9.37916666666667,2019:09:29:18:14:04.8,39.257685,-76.70558,52.1,0,0,339.2,0,0,8,100,
9.57916666666667,2019:09:29:18:14:05.0,39.257685,-76.70558,52.1,0,0,339.2,1.7,0,8,100,
9.77916666666667,2019:09:29:18:14:05.2,39.257685,-76.70558,52.1,0,0,339.2,1.5,0,8,100,
9.98,2019:09:29:18:14:05.4,39.257685,-76.70558,52.1,0,0,339.2,1.1,0,8,100,
10.18,2019:09:29:18:14:05.6,39.2576866666667,-76.70558,52.1,0,0,339.2,1.1,0,8,100,
10.3808333333333,2019:09:29:18:14:05.8,39.2576866666667,-76.70558,52.1,0,0,339.2,1.1,0,8,100,
10.5816666666667,2019:09:29:18:14:06.0,39.2576866666667,-76.70558,52.1,0,0,339.2,1.4,0,8,100,
10.7808333333333,2019:09:29:18:14:06.2,39.2576866666667,-76.70558,52.1,0,0,339.2,1.6,0,8,100,
10.9808333333333,2019:09:29:18:14:06.4,39.2576866666667,-76.70558,52.1,0,0,339.2,1.2,0,8,100,
11.18,2019:09:29:18:14:06.6,39.2576866666667,-76.70558,52.1,0,0,339.2,1.2,0,8,100,
11.3808333333333,2019:09:29:18:14:06.8,39.2576866666667,-76.70558,52.1,0,0,339.2,0.9,0,8,100,
11.5816666666667,2019:09:29:18:14:07.0,39.2576866666667,-76.70558,52.1,0,0,339.2,1.1,0,8,100,
11.7808333333333,2019:09:29:18:14:07.2,39.2576866666667,-76.70558,52.1,0,0,339.2,1.4,0,8,100,
11.9833333333333,2019:09:29:18:14:07.4,39.2576866666667,-76.70558,52.1,0,0,339.2,0.7,0,8,100,
12.18,2019:09:29:18:14:07.6,39.2576866666667,-76.70558,52.1,0,0,339.2,0.9,0,8,100,
12.3775,2019:09:29:18:14:07.8,39.2576866666667,-76.70558,52.1,0,0,339.2,0.3,0,7,120,
12.5808333333333,2019:09:29:18:14:08.0,39.2576866666667,-76.70558,52.1,0,0,339.2,0.5,0,8,100,
12.7808333333333,2019:09:29:18:14:08.2,39.2576866666667,-76.70558,52.1,0,0,339.2,0.7,0,8,100,
12.98,2019:09:29:18:14:08.4,39.2576866666667,-76.70558,52.1,0,0,339.2,0.5,0,8,100,
13.1808333333333,2019:09:29:18:14:08.6,39.2576866666667,-76.70558,52.1,0,0,339.2,0.9,0,8,100,
13.3825,2019:09:29:18:14:08.8,39.2576866666667,-76.70558,52.1,0,0,339.2,0.9,0,8,100,
13.5825,2019:09:29:18:14:09.0,39.2576866666667,-76.70558,52.1,0,0,339.2,0.9,0,8,100,
13.7808333333333,2019:09:29:18:14:09.2,39.2576866666667,-76.70558,52.1,0,0,339.2,0.5,0,8,100,
13.9775,2019:09:29:18:14:09.4,39.2576866666667,-76.70558,52.1,0,0,339.2,1.2,0,7,120,
14.1808333333333,2019:09:29:18:14:09.6,39.2576866666667,-76.70558,52.1,0,0,339.2,0.9,0,8,100,
14.3791666666667,2019:09:29:18:14:09.8,39.2576866666667,-76.70558,52.1,0,0,339.2,0.9,0,8,100,
14.5825,2019:09:29:18:14:10.0,39.2576866666667,-76.70558,52.1,0,0,339.2,0.3,0,8,100,
14.78,2019:09:29:18:14:10.2,39.2576866666667,-76.70558,52.1,0,0,339.2,0.7,0,8,100,
14.9825,2019:09:29:18:14:10.4,39.2576866666667,-76.70558,52.1,0,0,339.2,0.9,0,8,100,
15.18,2019:09:29:18:14:10.6,39.2576866666667,-76.70558,52.1,0,0,339.2,0.7,0,8,100,
15.38,2019:09:29:18:14:10.8,39.2576866666667,-76.70558,52.1,0,0,339.2,1.4,0,8,100,
15.58,2019:09:29:18:14:11.0,39.2576866666667,-76.70558,52.1,0,0,339.2,0.3,0,8,100,
15.78,2019:09:29:18:14:11.2,39.2576866666667,-76.70558,52.1,0,0,339.2,0.7,0,8,100,
15.98,2019:09:29:18:14:11.4,39.2576866666667,-76.70558,52.1,0,0,339.2,0.3,0,8,100,
16.18,2019:09:29:18:14:11.6,39.2576866666667,-76.70558,52,0,0,339.2,0.7,0,8,100,
16.38,2019:09:29:18:14:11.8,39.2576866666667,-76.70558,52,0,0,339.2,1.2,0,8,100,
16.5825,2019:09:29:18:14:12.0,39.2576866666667,-76.70558,52,0,0,339.2,0.9,0,8,100,
16.7825,2019:09:29:18:14:12.2,39.257685,-76.70558,52,0,0,339.2,0.5,0,8,100,
16.9825,2019:09:29:18:14:12.4,39.257685,-76.70558,52,0,0,339.2,0.7,0,8,100,
17.1791666666667,2019:09:29:18:14:12.6,39.257685,-76.70558,52,0,0,339.2,0.9,0,8,100,
17.38,2019:09:29:18:14:12.8,39.257685,-76.70558,52,0,0,339.2,0.5,0,8,100,
17.5833333333333,2019:09:29:18:14:13.0,39.257685,-76.70558,52,0,0,339.2,1.2,0,8,100,
17.7791666666667,2019:09:29:18:14:13.2,39.257685,-76.70558,52,0,0,339.2,0.7,0,8,100,
17.9816666666667,2019:09:29:18:14:13.4,39.257685,-76.70558,52,0,0,339.2,0.3,0,8,100,
18.18,2019:09:29:18:14:13.6,39.257685,-76.70558,52,0,0,339.2,0.9,0,8,100,
18.38,2019:09:29:18:14:13.8,39.257685,-76.70558,52,0,0,339.2,0.7,0,8,100,
18.58,2019:09:29:18:14:14.0,39.257685,-76.70558,52,0,0,339.2,0.3,0,8,100,
18.78,2019:09:29:18:14:14.2,39.257685,-76.70558,52,0,0,339.2,0,0,8,100,
18.9816666666667,2019:09:29:18:14:14.4,39.257685,-76.70558,52,0,0,339.2,0.1,0,8,100,
19.18,2019:09:29:18:14:14.6,39.257685,-76.70558,52,0,0,339.2,0.3,0,8,100,
19.3791666666667,2019:09:29:18:14:14.8,39.257685,-76.7055783333333,52,0,0,339.2,1.2,0,8,100,
19.58,2019:09:29:18:14:15.0,39.257685,-76.7055783333333,52,0,0,339.2,0.5,0,8,100,
19.7808333333333,2019:09:29:18:14:15.2,39.257685,-76.7055783333333,52,0,0,339.2,1.1,0,8,100,
19.9816666666667,2019:09:29:18:14:15.4,39.257685,-76.7055783333333,52,0,0,339.2,1.6,0,8,100,
20.1808333333333,2019:09:29:18:14:15.6,39.257685,-76.7055783333333,52,0,0,339.2,0.9,0,8,100,
20.3808333333333,2019:09:29:18:14:15.8,39.257685,-76.7055783333333,52,0,0,339.2,0.3,0,8,100,
20.5783333333333,2019:09:29:18:14:16.0,39.257685,-76.7055783333333,52,0,0,339.2,1.1,0,8,100,
20.78,2019:09:29:18:14:16.2,39.257685,-76.7055783333333,52,0,0,339.2,0.6,0,8,100,
20.9783333333333,2019:09:29:18:14:16.4,39.2576866666667,-76.7055783333333,52,0,0,339.2,2.8,0,8,100,
21.1783333333333,2019:09:29:18:14:16.6,39.2576883333333,-76.7055783333333,52,0,0,339.2,6.1,0,8,100,
21.3783333333333,2019:09:29:18:14:16.8,39.2576916666667,-76.70558,52,0,0,339.2,10.2,0,8,100,
21.5808333333333,2019:09:29:18:14:17.0,39.2576966666667,-76.70558,51.9,0,0,349.29,12.7,0,8,100,
21.78,2019:09:29:18:14:17.2,39.2577033333333,-76.7055816666667,51.9,0,0,348.79,16.5,0,8,100,
21.9783333333333,2019:09:29:18:14:17.4,39.2577116666667,-76.7055833333333,51.9,0,0,348.5,16.4,0,8,100,
22.1783333333333,2019:09:29:18:14:17.6,39.25772,-76.7055866666667,51.9,0,0,346.29,19.1,0,8,100,
22.3783333333333,2019:09:29:18:14:17.8,39.2577283333333,-76.7055883333333,51.8,0,0,344.89,20.1,0,8,100,
22.5791666666667,2019:09:29:18:14:18.0,39.2577383333333,-76.7055916666667,51.8,0,0,344.5,22.2,0,8,100,
22.7808333333333,2019:09:29:18:14:18.2,39.2577483333333,-76.705595,51.8,0,0,344.6,23.4,0,8,100,
22.9791666666667,2019:09:29:18:14:18.4,39.25776,-76.7055983333333,51.8,0,0,344.7,24.5,0,8,100,
23.1791666666667,2019:09:29:18:14:18.6,39.2577733333333,-76.7056033333333,51.8,0,0,345.6,25.9,0,8,100,
23.3791666666667,2019:09:29:18:14:18.8,39.257785,-76.7056083333333,51.8,0,0,345.2,26,0,8,100,
23.5791666666667,2019:09:29:18:14:19.0,39.2577983333333,-76.7056116666667,51.8,0,0,345.1,28.5,0,8,100,
23.7791666666667,2019:09:29:18:14:19.2,39.2578133333333,-76.7056166666667,51.8,0,0,344.89,28.5,0,8,100,
23.9791666666667,2019:09:29:18:14:19.4,39.2578266666667,-76.7056216666667,51.7,0,0,344,29.1,0,8,100,
24.1791666666667,2019:09:29:18:14:19.6,39.25784,-76.70563,51.7,0,0,339.89,28.6,0,8,100,
24.3791666666667,2019:09:29:18:14:19.8,39.2578533333333,-76.7056383333333,51.7,0,0,337.2,30.7,0,8,100,
24.58,2019:09:29:18:14:20.0,39.2578666666667,-76.705645,51.8,0,0,337,30.3,0,8,100,
24.7791666666667,2019:09:29:18:14:20.2,39.25788,-76.7056533333333,51.7,0,0,335.79,31.1,0,8,100,
24.9791666666667,2019:09:29:18:14:20.4,39.2578933333333,-76.7056633333333,51.8,0,0,332.39,31.3,0,8,100,
25.1791666666667,2019:09:29:18:14:20.6,39.2579066666667,-76.705675,51.8,0,0,328.79,30.5,0,8,100,
25.3791666666667,2019:09:29:18:14:20.8,39.2579183333333,-76.7056883333333,51.8,0,0,325.39,32.2,0,8,100,
25.5791666666667,2019:09:29:18:14:21.0,39.2579316666667,-76.7057016666667,51.7,0,0,324,32,0,8,100,
25.7791666666667,2019:09:29:18:14:21.2,39.257945,-76.7057116666667,51.7,0,0,325.39,32.5,0,8,100,
25.9825,2019:09:29:18:14:21.4,39.25796,-76.7057166666667,51.7,0,0,334.6,30.4,0,8,100,
26.1841666666667,2019:09:29:18:14:21.6,39.257975,-76.7057233333333,51.7,0,0,336.39,31.7,0,8,100,
26.3841666666667,2019:09:29:18:14:21.8,39.25799,-76.7057316666667,51.7,0,0,337.39,32.1,0,8,100,
26.5833333333333,2019:09:29:18:14:22.0,39.2580183333333,-76.705735,51.6,0,0,347.79,39.6,0,8,100,
26.7866666666667,2019:09:29:18:14:22.2,39.258035,-76.7057366666667,51.4,0,0,350.29,40.2,0,8,130,
26.985,2019:09:29:18:14:22.4,39.2580516666667,-76.7057333333333,51.5,0,0,357.1,38.2,0,7,130,
27.1841666666667,2019:09:29:18:14:22.6,39.25807,-76.7057333333333,51.5,0,0,358.6,38,0,7,130,
27.3783333333333,2019:09:29:18:14:22.8,39.2580883333333,-76.7057333333333,51.5,0,0,0.4,36.8,0,7,130,
27.5808333333333,2019:09:29:18:14:23.0,39.2580966666667,-76.705725,51.5,0,0,5.69,32.7,0,8,100,
27.7933333333333,2019:09:29:18:14:23.2,39.2581116666667,-76.7057233333333,51.5,0,0,5.19,32.4,0,8,100,
27.9841666666667,2019:09:29:18:14:23.4,39.25812,-76.7057133333333,51.5,0,0,9.1,27.9,0,8,100,
28.1875,2019:09:29:18:14:23.6,39.2581283333333,-76.7057083333333,51.5,0,0,10.1,26.1,0,8,100,
28.3891666666667,2019:09:29:18:14:23.8,39.2581333333333,-76.7057033333333,51.5,0,0,10.19,20.9,0,8,100,
28.5941666666667,2019:09:29:18:14:24.0,39.2581366666667,-76.7056966666667,51.5,0,0,11.5,19.1,0,8,100,
28.7808333333333,2019:09:29:18:14:24.2,39.2580666666667,-76.7056433333333,51.3,0,0,117.69,15,0,8,100,
28.9825,2019:09:29:18:14:24.4,39.25804,-76.7056366666667,51,0,0,151,20.3,0,8,100,
29.1791666666667,2019:09:29:18:14:24.6,39.2580283333333,-76.7056316666667,51,0,0,159.1,22.1,0,8,100,
29.3791666666667,2019:09:29:18:14:24.8,39.2580166666667,-76.7056266666667,50.9,0,0,160,22.6,0,8,100,
29.5783333333333,2019:09:29:18:14:25.0,39.258005,-76.7056216666667,51,0,0,161.5,22.6,0,8,100,
29.7783333333333,2019:09:29:18:14:25.2,39.2579916666667,-76.705615,50.9,0,0,160.69,25.5,0,8,100,
29.9783333333333,2019:09:29:18:14:25.4,39.2579783333333,-76.70561,50.9,0,0,160,25.8,0,8,100,
30.1808333333333,2019:09:29:18:14:25.6,39.2579616666667,-76.705605,51,0,0,164.1,29.2,0,8,100,
30.3783333333333,2019:09:29:18:14:25.8,39.2579466666667,-76.7056,51,0,0,164.39,28.3,0,8,100,
30.5808333333333,2019:09:29:18:14:26.0,39.25793,-76.705595,51,0,0,165.19,31.3,0,8,100,
30.7783333333333,2019:09:29:18:14:26.2,39.257915,-76.7055883333333,51.1,0,0,165.19,29.7,0,8,100,
30.9783333333333,2019:09:29:18:14:26.4,39.2578983333333,-76.7055833333333,51.1,0,0,165.19,32.3,0,8,100,
31.1783333333333,2019:09:29:18:14:26.6,39.2578816666667,-76.7055783333333,51.1,0,0,165.19,32.2,0,8,100,
31.3791666666667,2019:09:29:18:14:26.8,39.2578633333333,-76.7055733333333,51.1,0,0,165.19,35,0,8,100,
31.5808333333333,2019:09:29:18:14:27.0,39.2578466666667,-76.7055683333333,51.1,0,0,165.19,33.6,0,8,100,
31.7791666666667,2019:09:29:18:14:27.2,39.2578283333333,-76.7055616666667,51.1,0,0,165.8,33.8,0,8,100,
31.9783333333333,2019:09:29:18:14:27.4,39.25781,-76.7055566666667,51.2,0,0,162.8,36.3,0,8,100,
32.1791666666667,2019:09:29:18:14:27.6,39.25779,-76.70555,51.3,0,0,159.39,36.9,0,8,100,
32.3791666666667,2019:09:29:18:14:27.8,39.2577716666667,-76.7055416666667,51.4,0,0,156.6,37,0,8,100,
32.5816666666667,2019:09:29:18:14:28.0,39.257755,-76.7055316666667,51.5,0,0,155.19,35.9,0,8,100,
32.78,2019:09:29:18:14:28.2,39.25774,-76.7055216666667,51.6,0,0,156.89,32.8,0,8,100,
32.9791666666667,2019:09:29:18:14:28.4,39.257725,-76.705515,51.6,0,0,159.6,30.2,0,8,100,
33.1791666666667,2019:09:29:18:14:28.6,39.2577116666667,-76.7055083333333,51.6,0,0,164.1,26,0,8,100,
33.3783333333333,2019:09:29:18:14:28.8,39.2577,-76.705505,51.6,0,0,169.1,24.5,0,8,100,
33.58,2019:09:29:18:14:29.0,39.2576866666667,-76.7055033333333,51.6,0,0,170.5,23.8,0,8,100,
33.7791666666667,2019:09:29:18:14:29.2,39.2576766666667,-76.7055033333333,51.6,0,0,174.1,22.7,0,8,100,
33.9783333333333,2019:09:29:18:14:29.4,39.2576666666667,-76.7055033333333,51.6,0,0,176.3,21.6,0,8,100,
34.1791666666667,2019:09:29:18:14:29.6,39.2576566666667,-76.7055033333333,51.7,0,0,179.1,19.7,0,8,100,
34.3825,2019:09:29:18:14:29.8,39.2576466666667,-76.7055066666667,51.7,0,0,186,21.2,0,8,100,
34.58,2019:09:29:18:14:30.0,39.2576383333333,-76.70551,51.7,0,0,186.6,17,0,8,100,
34.78,2019:09:29:18:14:30.2,39.2576433333333,-76.705515,51.6,0,0,191.3,7.2,0,8,100,
34.9808333333333,2019:09:29:18:14:30.4,39.257645,-76.70552,51.6,0,0,191.3,1.5,0,8,100,
35.1841666666667,2019:09:29:18:14:30.6,39.257645,-76.7055233333333,51.6,0,0,191.3,1.3,0,8,100,
35.3791666666667,2019:09:29:18:14:30.8,39.2576566666667,-76.7055333333333,51.3,0,0,191.3,1.7,0,8,100,
35.58,2019:09:29:18:14:31.0,39.2576616666667,-76.70554,51.3,0,0,191.3,0.5,0,8,100,
35.7783333333333,2019:09:29:18:14:31.2,39.2576683333333,-76.705545,51.3,0,0,191.3,0.3,0,8,100,
35.9858333333333,2019:09:29:18:14:31.4,39.2576733333333,-76.7055483333333,51.4,0,0,191.3,1,0,8,100,
36.1791666666667,2019:09:29:18:14:31.6,39.2576766666667,-76.7055516666667,51.4,0,0,191.3,1,0,8,100,
36.38,2019:09:29:18:14:31.8,39.2576783333333,-76.7055533333333,51.4,0,0,191.3,0.2,0,8,100,
36.5816666666667,2019:09:29:18:14:32.0,39.2576816666667,-76.7055533333333,51.4,0,0,191.3,0.5,0,8,100,
36.78,2019:09:29:18:14:32.2,39.2576816666667,-76.7055533333333,51.4,0,0,191.3,1.5,0,8,100,
36.9816666666667,2019:09:29:18:14:32.4,39.2576816666667,-76.705555,51.3,0,0,191.3,0.1,0,8,100,
37.1791666666667,2019:09:29:18:14:32.6,39.2576816666667,-76.7055566666667,51.3,0,0,191.3,0.1,0,8,100,
37.3775,2019:09:29:18:14:32.8,39.2576816666667,-76.7055566666667,51.3,0,0,191.3,0.1,0,8,100,
37.5816666666667,2019:09:29:18:14:33.0,39.25768,-76.7055566666667,51.3,0,0,191.3,0.1,0,8,100,
37.78,2019:09:29:18:14:33.2,39.25768,-76.7055566666667,51.2,0,0,191.3,0.1,0,8,100,
37.98,2019:09:29:18:14:33.4,39.25768,-76.7055566666667,51.2,0,0,191.3,0.1,0,8,100,
38.18,2019:09:29:18:14:33.6,39.25768,-76.7055566666667,51.2,0,0,191.3,0.1,0,8,100,
38.38,2019:09:29:18:14:33.8,39.25768,-76.7055566666667,51.2,0,0,191.3,0.1,0,8,100,
38.5866666666667,2019:09:29:18:14:34.0,39.2576783333333,-76.7055566666667,51.2,0,0,191.3,0.1,0,8,120,
38.7758333333333,2019:09:29:18:14:34.2,39.2576783333333,-76.7055583333333,51.2,0,0,191.3,0.1,0,7,120,
38.9783333333333,2019:09:29:18:14:34.4,39.2576783333333,-76.7055583333333,51.1,0,0,191.3,0.1,0,7,120,
39.1766666666667,2019:09:29:18:14:34.6,39.2576783333333,-76.70556,51.1,0,0,191.3,0.1,0,7,120,
39.3766666666667,2019:09:29:18:14:34.8,39.2576766666667,-76.70556,51.1,0,0,191.3,0.1,0,7,120,
39.5808333333333,2019:09:29:18:14:35.0,39.2576766666667,-76.7055616666667,51.1,0,0,191.3,0.1,0,8,100,
39.78,2019:09:29:18:14:35.2,39.2576766666667,-76.7055633333333,51.1,0,0,191.3,0.1,0,8,100,
39.9825,2019:09:29:18:14:35.4,39.2576766666667,-76.7055633333333,51,0,0,191.3,0.1,0,8,100,
40.1783333333333,2019:09:29:18:14:35.6,39.2576766666667,-76.705565,51,0,0,191.3,0.1,0,8,100,
40.3791666666667,2019:09:29:18:14:35.8,39.2576766666667,-76.705565,51,0,0,191.3,0.1,0,8,100,
40.5783333333333,2019:09:29:18:14:36.0,39.2576766666667,-76.705565,51,0,0,191.3,0.1,0,8,100,
40.7808333333333,2019:09:29:18:14:36.2,39.2576766666667,-76.705565,51,0,0,191.3,0.1,0,8,100,
40.9783333333333,2019:09:29:18:14:36.4,39.2576766666667,-76.705565,51,0,0,191.3,0,0,8,100,
41.1791666666667,2019:09:29:18:14:36.6,39.2576766666667,-76.705565,51,0,0,191.3,0,0,8,100,
41.3783333333333,2019:09:29:18:14:36.8,39.2576766666667,-76.705565,51,0,0,191.3,0,0,8,100,
41.5791666666667,2019:09:29:18:14:37.0,39.2576766666667,-76.705565,51,0,0,191.3,0,0,8,100,
41.7791666666667,2019:09:29:18:14:37.2,39.2576766666667,-76.705565,51,0,0,191.3,0,0,8,100,
41.9791666666667,2019:09:29:18:14:37.4,39.2576766666667,-76.705565,51,0,0,191.3,0,0,8,100,
42.1791666666667,2019:09:29:18:14:37.6,39.2576766666667,-76.705565,51,0,0,191.3,0.1,0,8,100,
42.3791666666667,2019:09:29:18:14:37.8,39.2576766666667,-76.705565,51,0,0,191.3,0.1,0,8,100,
42.5775,2019:09:29:18:14:38.0,39.2576766666667,-76.705565,51,0,0,191.3,0.1,0,7,120,
42.7791666666667,2019:09:29:18:14:38.2,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,120,
42.9741666666667,2019:09:29:18:14:38.4,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,120,
43.1766666666667,2019:09:29:18:14:38.6,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,110,
43.375,2019:09:29:18:14:38.8,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,120,
43.5775,2019:09:29:18:14:39.0,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,110,
43.775,2019:09:29:18:14:39.2,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,120,
43.975,2019:09:29:18:14:39.4,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,110,
44.175,2019:09:29:18:14:39.6,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,110,
44.3758333333333,2019:09:29:18:14:39.8,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,110,
44.5758333333333,2019:09:29:18:14:40.0,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,110,
44.7758333333333,2019:09:29:18:14:40.2,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,110,
44.9758333333333,2019:09:29:18:14:40.4,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,110,
45.175,2019:09:29:18:14:40.6,39.2576766666667,-76.705565,51,0,0,191.3,0,0,7,110,
45.3758333333333,2019:09:29:18:14:40.8,39.2576766666667,-76.705565,51,0,0,191.3,0.1,0,7,110,
45.5766666666667,2019:09:29:18:14:41.0,39.2576766666667,-76.705565,51,0,0,191.3,0.1,0,7,110,
45.7758333333333,2019:09:29:18:14:41.2,39.2576766666667,-76.705565,51,0,0,191.3,0.3,0,7,110,
45.9758333333333,2019:09:29:18:14:41.4,39.2576766666667,-76.705565,51,0,0,191.3,0.3,0,7,110,
46.1741666666667,2019:09:29:18:14:41.6,39.2576766666667,-76.705565,51,0,0,191.3,0.1,0,7,110,
46.3841666666667,2019:09:29:18:14:41.8,39.2576766666667,-76.7055633333333,51,0,0,191.3,0.1,0,8,110,
46.5841666666667,2019:09:29:18:14:42.0,39.2576766666667,-76.7055633333333,51,0,0,191.3,0,0,8,110,
46.785,2019:09:29:18:14:42.2,39.2576766666667,-76.7055633333333,51,0,0,191.3,0,0,8,110,
46.98,2019:09:29:18:14:42.4,39.2576766666667,-76.7055633333333,51,0,0,191.3,0.1,0,8,100,
47.18,2019:09:29:18:14:42.6,39.2576766666667,-76.7055633333333,51,0,0,191.3,0.1,0,8,100,
