Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
7.545,2019:09:29:19:27:06.4,39.25799,-76.70571,0,0,0,0,0,0,0,0,
7.745,2019:09:29:19:27:06.6,39.25799,-76.70571,0,0,0,0,0,0,0,0,
7.945,2019:09:29:19:27:06.8,39.25799,-76.70571,0,0,0,0,0,0,0,0,
8.145,2019:09:29:19:27:07.0,39.25799,-76.70571,0,0,0,0,0,0,0,0,
8.37416666666667,2019:09:29:19:27:07.2,39.25799,-76.70571,0,0,0,0,0,0,0,0,
8.555,2019:09:29:19:27:07.4,39.25799,-76.70571,0,0,0,0,0,0,0,0,
8.755,2019:09:29:19:27:07.6,39.25799,-76.70571,0,0,0,0,0,0,0,0,
8.955,2019:09:29:19:27:07.8,39.25799,-76.70571,0,0,0,0,0,0,0,0,
9.155,2019:09:29:19:27:08.0,39.25799,-76.70571,0,0,0,0,0,0,0,0,
9.35333333333333,2019:09:29:19:27:07.2,39.25799,-76.70571,0,0,0,0,0,0,0,0,
9.57083333333333,2019:09:29:19:27:07.6,39.25799,-76.70571,0,0,0,0,0,0,0,0,
9.77666666666667,2019:09:29:19:27:07.8,39.25799,-76.70571,0,0,0,0,0,0,0,0,
9.99583333333333,2019:09:29:19:27:08.0,39.2579916666667,-76.7064016666667,6.5,0,0,0,1,0,6,150,
10.1925,2019:09:29:19:27:08.2,39.2580683333333,-76.7063766666667,15.8,0,0,0,0.8,0,6,150,
10.3941666666667,2019:09:29:19:27:08.4,39.258095,-76.7064083333333,22.4,0,0,0,0.6,0,6,120,
10.5941666666667,2019:09:29:19:27:08.6,39.2580866666667,-76.706425,25.1,0,0,0,0.4,0,6,120,
10.7933333333333,2019:09:29:19:27:08.8,39.2580816666667,-76.70643,26.9,0,0,0,0.2,0,6,120,
10.9958333333333,2019:09:29:19:27:09.0,39.258075,-76.706435,27.8,0,0,0,0,0,6,120,
11.1941666666667,2019:09:29:19:27:09.2,39.2580816666667,-76.7064383333333,28.8,0,0,0,0,0,6,120,
11.3941666666667,2019:09:29:19:27:09.4,39.2580816666667,-76.706445,29.5,0,0,0,1.5,0,6,120,
11.5941666666667,2019:09:29:19:27:09.6,39.25808,-76.70645,30.1,0,0,0,1.3,0,6,120,
11.7941666666667,2019:09:29:19:27:09.8,39.2580866666667,-76.706455,30.5,0,0,0,1.1,0,6,120,
11.9966666666667,2019:09:29:19:27:10.0,39.258075,-76.7064583333333,30.7,0,0,0,0.6,0,6,120,
12.1941666666667,2019:09:29:19:27:10.2,39.25808,-76.70646,30.9,0,0,0,0.6,0,6,120,
12.3941666666667,2019:09:29:19:27:10.4,39.258085,-76.7064616666667,31.2,0,0,0,1.5,0,6,120,
12.595,2019:09:29:19:27:10.6,39.25809,-76.706465,31.6,0,0,0,1.6,0,6,120,
12.795,2019:09:29:19:27:10.8,39.2580866666667,-76.7064683333333,31.9,0,0,0,1.3,0,6,120,
12.9975,2019:09:29:19:27:11.0,39.2580866666667,-76.7064716666667,32.1,0,0,0,1.5,0,6,120,
13.195,2019:09:29:19:27:11.2,39.258085,-76.7064716666667,32.3,0,0,0,0.4,0,6,120,
13.395,2019:09:29:19:27:11.4,39.2580816666667,-76.70647,32.4,0,0,0,0.7,0,6,120,
13.595,2019:09:29:19:27:11.6,39.2580816666667,-76.7064716666667,32.6,0,0,0,0.7,0,6,120,
13.795,2019:09:29:19:27:11.8,39.2580783333333,-76.7064766666667,32.8,0,0,0,0.7,0,6,120,
13.9958333333333,2019:09:29:19:27:12.0,39.258085,-76.70648,33,0,0,0,0.7,0,6,120,
14.1991666666667,2019:09:29:19:27:12.2,39.2580866666667,-76.7064833333333,33.2,0,0,0,0.7,0,6,120,
14.4016666666667,2019:09:29:19:27:12.4,39.258085,-76.7064866666667,33.4,0,0,0,1.1,0,6,120,
14.5983333333333,2019:09:29:19:27:12.6,39.2580866666667,-76.70649,33.5,0,0,0,1.1,0,6,120,
14.7966666666667,2019:09:29:19:27:12.8,39.2580866666667,-76.70649,33.6,0,0,0,0.7,0,6,120,
14.9966666666667,2019:09:29:19:27:13.0,39.258085,-76.7064883333333,33.6,0,0,0,1.5,0,6,120,
15.1958333333333,2019:09:29:19:27:13.2,39.258085,-76.70649,33.7,0,0,0,0.2,0,6,120,
15.3958333333333,2019:09:29:19:27:13.4,39.258085,-76.706495,33.9,0,0,0,1.6,0,6,120,
15.5975,2019:09:29:19:27:13.6,39.258085,-76.706495,33.9,0,0,0,1.2,0,6,120,
15.8008333333333,2019:09:29:19:27:13.8,39.2580833333333,-76.706495,34,0,0,0,0.9,0,7,110,
16,2019:09:29:19:27:14.0,39.2580833333333,-76.7064983333333,34.2,0,0,0,0.7,0,7,110,
16.2,2019:09:29:19:27:14.2,39.2580833333333,-76.7065033333333,34.3,0,0,0,0.5,0,7,110,
16.4008333333333,2019:09:29:19:27:14.4,39.2580783333333,-76.7065033333333,34.4,0,0,0,0,0,7,110,
16.6008333333333,2019:09:29:19:27:14.6,39.2580766666667,-76.706505,34.5,0,0,0,0.7,0,7,110,
16.8025,2019:09:29:19:27:14.8,39.2580766666667,-76.7065083333333,34.6,0,0,0,0.5,0,7,110,
17.0041666666667,2019:09:29:19:27:15.0,39.2580766666667,-76.70651,34.7,0,0,0,0.7,0,7,110,
17.2008333333333,2019:09:29:19:27:15.2,39.2580766666667,-76.7065116666667,34.7,0,0,0,0.3,0,7,110,
17.4008333333333,2019:09:29:19:27:15.4,39.2580783333333,-76.7065166666667,34.8,0,0,0,0.5,0,7,110,
17.6008333333333,2019:09:29:19:27:15.6,39.2580783333333,-76.7065233333333,34.9,0,0,0,0.7,0,7,110,
17.8008333333333,2019:09:29:19:27:15.8,39.2580766666667,-76.7065316666667,35,0,0,0,1.4,0,7,110,
18.0008333333333,2019:09:29:19:27:16.0,39.258075,-76.7065366666667,35.1,0,0,0,0,0,7,110,
18.2008333333333,2019:09:29:19:27:16.2,39.258075,-76.7065383333333,35.2,0,0,0,0.9,0,7,110,
18.4016666666667,2019:09:29:19:27:16.4,39.2580766666667,-76.7065466666667,35.3,0,0,0,0.2,0,7,110,
18.6008333333333,2019:09:29:19:27:16.6,39.2580783333333,-76.7065516666667,35.4,0,0,0,0.7,0,7,110,
18.8016666666667,2019:09:29:19:27:16.8,39.2580783333333,-76.7065533333333,35.5,0,0,0,1.3,0,7,110,
19.0008333333333,2019:09:29:19:27:17.0,39.2580783333333,-76.706555,35.5,0,0,0,1.3,0,7,110,
19.2016666666667,2019:09:29:19:27:17.2,39.2580783333333,-76.7065533333333,35.6,0,0,0,1.1,0,7,110,
19.4008333333333,2019:09:29:19:27:17.4,39.2580766666667,-76.7065533333333,35.7,0,0,0,0.9,0,7,110,
19.6008333333333,2019:09:29:19:27:17.6,39.2580766666667,-76.706555,35.8,0,0,0,0.7,0,7,110,
19.8008333333333,2019:09:29:19:27:17.8,39.2580766666667,-76.7065583333333,35.8,0,0,0,1.1,0,7,110,
20.0016666666667,2019:09:29:19:27:18.0,39.25808,-76.706565,35.9,0,0,0,1.6,0,7,110,
20.2016666666667,2019:09:29:19:27:18.2,39.2580816666667,-76.7065716666667,36,0,0,0,0.2,0,7,110,
20.4,2019:09:29:19:27:18.4,39.2580833333333,-76.7065783333333,36.1,0,0,0,1.5,0,7,110,
20.6,2019:09:29:19:27:18.6,39.2580833333333,-76.7065783333333,36.2,0,0,0,1.1,0,7,110,
20.8,2019:09:29:19:27:18.8,39.2580816666667,-76.70658,36.2,0,0,0,1.1,0,7,110,
21.0025,2019:09:29:19:27:19.0,39.2580816666667,-76.7065816666667,36.3,0,0,0,1.1,0,7,110,
21.2,2019:09:29:19:27:19.2,39.2580816666667,-76.70658,36.4,0,0,0,0.9,0,7,110,
21.4,2019:09:29:19:27:19.4,39.2580833333333,-76.706585,36.5,0,0,0,1.1,0,7,110,
21.6,2019:09:29:19:27:19.6,39.2580833333333,-76.7065866666667,36.5,0,0,0,0.7,0,7,110,
21.8,2019:09:29:19:27:19.8,39.2580833333333,-76.7065866666667,36.6,0,0,0,0.5,0,7,110,
22,2019:09:29:19:27:20.0,39.2580833333333,-76.7065866666667,36.7,0,0,0,0.3,0,7,110,
22.2,2019:09:29:19:27:20.2,39.2580833333333,-76.70659,36.7,0,0,0,0.5,0,7,110,
22.4,2019:09:29:19:27:20.4,39.2580833333333,-76.7065916666667,36.8,0,0,0,1.1,0,7,110,
22.6,2019:09:29:19:27:20.6,39.258085,-76.706595,37,0,0,0,1.1,0,7,110,
22.8,2019:09:29:19:27:20.8,39.258085,-76.706595,37.1,0,0,0,0.9,0,7,110,
23,2019:09:29:19:27:21.0,39.2580833333333,-76.706595,37.2,0,0,0,1.5,0,7,110,
23.2,2019:09:29:19:27:21.2,39.2580833333333,-76.7065933333333,37.3,0,0,0,1.6,0,7,110,
23.4,2019:09:29:19:27:21.4,39.2580816666667,-76.70659,37.3,0,0,0,1.3,0,7,110,
23.5991666666667,2019:09:29:19:27:21.6,39.25808,-76.7065816666667,37.3,0,0,0,1.2,0,7,110,
23.8008333333333,2019:09:29:19:27:21.8,39.2580783333333,-76.70657,37.3,0,0,65.09,1.8,0,7,110,
24.005,2019:09:29:19:27:22.0,39.258075,-76.7065633333333,37.3,0,0,78.69,2.3,0,7,110,
24.205,2019:09:29:19:27:22.2,39.2580733333333,-76.7065566666667,37.4,0,0,84.69,6.5,0,7,110,
24.4008333333333,2019:09:29:19:27:22.4,39.258075,-76.7065466666667,37.4,0,0,76.59,10.2,0,7,110,
24.6008333333333,2019:09:29:19:27:22.6,39.258085,-76.7065366666667,37.4,0,0,51.4,18.9,0,7,110,
24.8008333333333,2019:09:29:19:27:22.8,39.25809,-76.7065233333333,37.4,0,0,51.9,22.1,0,7,110,
25.0008333333333,2019:09:29:19:27:23.0,39.258095,-76.706505,37.4,0,0,53.09,23.8,0,7,110,
25.2025,2019:09:29:19:27:23.2,39.2581016666667,-76.70649,37.4,0,0,53.7,26.6,0,7,110,
25.4008333333333,2019:09:29:19:27:23.4,39.2581083333333,-76.7064733333333,37.4,0,0,54.09,28.5,0,7,110,
25.6008333333333,2019:09:29:19:27:23.6,39.258115,-76.7064533333333,37.4,0,0,53.79,28.6,0,7,110,
25.8008333333333,2019:09:29:19:27:23.8,39.2581233333333,-76.7064333333333,37.4,0,0,54.7,30,0,7,110,
26.0008333333333,2019:09:29:19:27:24.0,39.2581316666667,-76.7064133333333,37.4,0,0,55.2,32.9,0,7,110,
26.2016666666667,2019:09:29:19:27:24.2,39.2581383333333,-76.7063933333333,37.4,0,0,55.7,31.7,0,7,120,
26.4008333333333,2019:09:29:19:27:24.4,39.2581466666667,-76.7063733333333,37.4,0,0,57.5,32.8,0,7,110,
26.6,2019:09:29:19:27:24.6,39.258155,-76.7063516666667,37.4,0,0,58.29,32.7,0,7,120,
26.8025,2019:09:29:19:27:24.8,39.2581633333333,-76.7063316666667,37.5,0,0,59.7,34.3,0,7,110,
27.0016666666667,2019:09:29:19:27:25.0,39.25817,-76.70631,37.5,0,0,60.9,33.3,0,7,110,
27.2025,2019:09:29:19:27:25.2,39.2581766666667,-76.7062883333333,37.5,0,0,62.29,33.7,0,7,110,
27.4016666666667,2019:09:29:19:27:25.4,39.2581816666667,-76.706265,37.6,0,0,64.8,33.7,0,7,110,
27.6025,2019:09:29:19:27:25.6,39.25819,-76.70624,37.6,0,0,67.5,33.7,0,7,110,
27.8016666666667,2019:09:29:19:27:25.8,39.258195,-76.7062133333333,37.5,0,0,71.4,33.4,0,7,110,
28.0016666666667,2019:09:29:19:27:26.0,39.258195,-76.7061866666667,37.6,0,0,79,33.3,0,7,110,
28.2016666666667,2019:09:29:19:27:26.2,39.2581916666667,-76.7061466666667,37.4,0,0,84.5,35.6,0,7,110,
28.4008333333333,2019:09:29:19:27:26.4,39.2581866666667,-76.7061083333333,37.3,0,0,88.5,38,0,7,120,
28.6016666666667,2019:09:29:19:27:26.6,39.258185,-76.70608,37.3,0,0,91.09,40,0,7,110,
28.8058333333333,2019:09:29:19:27:26.8,39.2581833333333,-76.70605,37.2,0,0,91.9,40.6,0,7,110,
29.0016666666667,2019:09:29:19:27:27.0,39.25818,-76.7060216666667,37.2,0,0,93.9,39.9,0,7,110,
29.2016666666667,2019:09:29:19:27:27.2,39.2581766666667,-76.7059933333333,37.2,0,0,94.8,40.3,0,7,110,
29.4033333333333,2019:09:29:19:27:27.4,39.2581716666667,-76.7059633333333,37.2,0,0,98,38.9,0,7,110,
29.6033333333333,2019:09:29:19:27:27.6,39.258165,-76.7059333333333,37.2,0,0,102.59,39.1,0,7,110,
29.8025,2019:09:29:19:27:27.8,39.2581583333333,-76.705905,37.2,0,0,106,39.2,0,7,110,
30.0041666666667,2019:09:29:19:27:28.0,39.25815,-76.705875,37.1,0,0,107.8,39.8,0,7,110,
30.2025,2019:09:29:19:27:28.2,39.2581416666667,-76.7058516666667,37.1,0,0,110.3,38.6,0,7,110,
30.4025,2019:09:29:19:27:28.4,39.2581316666667,-76.7058266666667,37.1,0,0,113.19,39.8,0,7,110,
30.6033333333333,2019:09:29:19:27:28.6,39.2581166666667,-76.7058,37.2,0,0,117.3,42.2,0,7,110,
30.8025,2019:09:29:19:27:28.8,39.2581066666667,-76.705775,37.2,0,0,118.8,41.1,0,7,110,
31.0025,2019:09:29:19:27:29.0,39.2580933333333,-76.7057516666667,37.2,0,0,120.8,41.7,0,7,110,
31.2025,2019:09:29:19:27:29.2,39.2580816666667,-76.7057266666667,37.1,0,0,121.69,41.8,0,7,110,
31.4033333333333,2019:09:29:19:27:29.4,39.2580666666667,-76.7057,37.2,0,0,122.69,44.1,0,7,110,
31.6025,2019:09:29:19:27:29.6,39.2580533333333,-76.7056733333333,37.1,0,0,123,43.4,0,7,110,
31.8025,2019:09:29:19:27:29.8,39.2580383333333,-76.7056483333333,37.1,0,0,123.4,44.4,0,7,110,
32.0041666666667,2019:09:29:19:27:30.0,39.258025,-76.7056233333333,37.1,0,0,123.59,45.2,0,7,110,
32.205,2019:09:29:19:27:30.2,39.25801,-76.7055983333333,37.1,0,0,123.69,45.7,0,7,120,
32.4016666666667,2019:09:29:19:27:30.4,39.2579966666667,-76.705575,37.1,0,0,123.9,44.4,0,7,110,
32.6033333333333,2019:09:29:19:27:30.6,39.257985,-76.70555,37.1,0,0,123.5,42.8,0,7,110,
32.8033333333333,2019:09:29:19:27:30.8,39.2579733333333,-76.7055266666667,37.1,0,0,122.09,41.4,0,7,110,
33.005,2019:09:29:19:27:31.0,39.2579633333333,-76.705505,37.2,0,0,120.8,40.9,0,7,110,
33.2008333333333,2019:09:29:19:27:31.2,39.257955,-76.7054833333333,37.2,0,0,119.5,39.4,0,7,110,
33.4008333333333,2019:09:29:19:27:31.4,39.2579466666667,-76.7054633333333,37.2,0,0,118.19,38.7,0,7,120,
33.6041666666667,2019:09:29:19:27:31.6,39.25794,-76.7054433333333,37.2,0,0,117.09,36.9,0,7,110,
33.8008333333333,2019:09:29:19:27:31.8,39.2579333333333,-76.7054233333333,37.2,0,0,113.59,34,0,7,110,
34.0016666666667,2019:09:29:19:27:32.0,39.25793,-76.7054033333333,37.2,0,0,111.3,33.9,0,7,110,
34.2008333333333,2019:09:29:19:27:32.2,39.2579233333333,-76.705385,37.2,0,0,111.8,31.7,0,7,110,
34.4016666666667,2019:09:29:19:27:32.4,39.2579166666667,-76.7053666666667,37.2,0,0,112.19,31.7,0,7,110,
34.6016666666667,2019:09:29:19:27:32.6,39.25791,-76.705345,37.1,0,0,112.5,33.2,0,7,110,
34.8016666666667,2019:09:29:19:27:32.8,39.257905,-76.7053266666667,37.2,0,0,111.8,32.2,0,7,110,
35.0025,2019:09:29:19:27:33.0,39.2578983333333,-76.705305,37.2,0,0,111.3,31.7,0,7,120,
35.2016666666667,2019:09:29:19:27:33.2,39.2578916666667,-76.705285,37.2,0,0,111,31.9,0,7,120,
35.4016666666667,2019:09:29:19:27:33.4,39.257885,-76.7052633333333,37.3,0,0,110.59,31.6,0,7,110,
35.6025,2019:09:29:19:27:33.6,39.25788,-76.7052433333333,37.3,0,0,109.9,32.5,0,7,110,
35.8016666666667,2019:09:29:19:27:33.8,39.257875,-76.7052216666667,37.3,0,0,108.9,34.6,0,7,120,
36.0016666666667,2019:09:29:19:27:34.0,39.2578666666667,-76.7051966666667,37.4,0,0,108.09,35,0,7,120,
36.2025,2019:09:29:19:27:34.2,39.2578616666667,-76.705175,37.3,0,0,107.5,34.7,0,7,110,
36.4016666666667,2019:09:29:19:27:34.4,39.2578566666667,-76.70515,37.4,0,0,106,35.4,0,7,120,
36.6025,2019:09:29:19:27:34.6,39.2578516666667,-76.7051283333333,37.4,0,0,105.09,35.2,0,7,120,
36.8025,2019:09:29:19:27:34.8,39.2578466666667,-76.7051033333333,37.5,0,0,103.5,35.4,0,7,110,
37.0025,2019:09:29:19:27:35.0,39.257845,-76.7050783333333,37.5,0,0,102.19,36.3,0,7,120,
37.2025,2019:09:29:19:27:35.2,39.25784,-76.7050533333333,37.6,0,0,101.3,35.2,0,7,120,
37.4033333333333,2019:09:29:19:27:35.4,39.2578383333333,-76.7050283333333,37.6,0,0,100.4,35.4,0,7,110,
37.6025,2019:09:29:19:27:35.6,39.257835,-76.7050033333333,37.5,0,0,97.69,37.4,0,7,110,
37.8058333333333,2019:09:29:19:27:35.8,39.2578333333333,-76.7049766666667,37.5,0,0,97.3,37,0,7,110,
38.0008333333333,2019:09:29:19:27:36.0,39.25783,-76.7049516666667,37.5,0,0,98.8,36.8,0,6,120,
38.1983333333333,2019:09:29:19:27:36.2,39.257825,-76.704925,37.5,0,0,100.5,38.5,0,6,120,
38.3975,2019:09:29:19:27:36.4,39.2578183333333,-76.7049,37.5,0,0,101.5,37.9,0,6,120,
38.5983333333333,2019:09:29:19:27:36.6,39.2578133333333,-76.7048766666667,37.5,0,0,102.9,35.8,0,6,120,
38.7975,2019:09:29:19:27:36.8,39.25781,-76.704855,37.4,0,0,105.5,36.5,0,6,120,
38.9975,2019:09:29:19:27:37.0,39.2578033333333,-76.7048333333333,37.4,0,0,106.8,35.8,0,6,120,
39.1975,2019:09:29:19:27:37.2,39.2577966666667,-76.70481,37.4,0,0,107.8,35.2,0,6,120,
39.4,2019:09:29:19:27:37.4,39.25779,-76.7047916666667,37.3,0,0,109.9,33.2,0,6,120,
39.5983333333333,2019:09:29:19:27:37.6,39.257785,-76.7047716666667,37.3,0,0,110.8,31.9,0,6,120,
39.7975,2019:09:29:19:27:37.8,39.2577783333333,-76.70475,37.2,0,0,111.8,33.1,0,6,120,
39.9958333333333,2019:09:29:19:27:38.0,39.2577683333333,-76.7047233333333,37.1,0,0,112.4,31.9,0,6,150,
40.1975,2019:09:29:19:27:38.2,39.2577616666667,-76.704705,37.1,0,0,112.59,33,0,6,120,
40.4,2019:09:29:19:27:38.4,39.2577533333333,-76.70468,37,0,0,114.5,30.8,0,6,120,
40.5975,2019:09:29:19:27:38.6,39.257745,-76.7046633333333,36.9,0,0,116.69,29.3,0,6,120,
40.7983333333333,2019:09:29:19:27:38.8,39.2577383333333,-76.7046466666667,36.9,0,0,118.8,26,0,6,120,
40.9983333333333,2019:09:29:19:27:39.0,39.2577283333333,-76.704625,36.8,0,0,121.09,26.9,0,6,120,
41.1966666666667,2019:09:29:19:27:39.2,39.25772,-76.704605,36.7,0,0,121.19,27.1,0,6,120,
41.3983333333333,2019:09:29:19:27:39.4,39.25771,-76.7045866666667,36.7,0,0,121.69,26.4,0,6,120,
41.5966666666667,2019:09:29:19:27:39.6,39.2577033333333,-76.70457,36.6,0,0,122.3,26.5,0,6,120,
41.7966666666667,2019:09:29:19:27:39.8,39.257695,-76.704555,36.6,0,0,122.8,26.5,0,6,120,
41.9991666666667,2019:09:29:19:27:40.0,39.2576883333333,-76.7045433333333,36.6,0,0,123.69,27.5,0,6,120,
42.1966666666667,2019:09:29:19:27:40.2,39.25768,-76.7045316666667,36.6,0,0,126.19,24.8,0,6,120,
42.3966666666667,2019:09:29:19:27:40.4,39.2576733333333,-76.70452,36.6,0,0,129.1,23.9,0,6,120,
42.5966666666667,2019:09:29:19:27:40.6,39.2576633333333,-76.70451,36.6,0,0,131.39,23.9,0,6,120,
42.7966666666667,2019:09:29:19:27:40.8,39.2576566666667,-76.7044983333333,36.6,0,0,132.3,21.8,0,6,120,
42.9958333333333,2019:09:29:19:27:41.0,39.2576483333333,-76.70449,36.5,0,0,136,21,0,6,120,
43.1966666666667,2019:09:29:19:27:41.2,39.25764,-76.70448,36.5,0,0,137.39,21.7,0,6,120,
43.3966666666667,2019:09:29:19:27:41.4,39.2576316666667,-76.7044733333333,36.5,0,0,136.6,21.2,0,6,120,
43.5975,2019:09:29:19:27:41.6,39.2576233333333,-76.704465,36.5,0,0,134.5,19.2,0,6,120,
43.7966666666667,2019:09:29:19:27:41.8,39.2576166666667,-76.7044583333333,36.5,0,0,138,20,0,6,120,
43.9975,2019:09:29:19:27:42.0,39.2576083333333,-76.7044516666667,36.5,0,0,140.5,19.2,0,6,120,
44.1975,2019:09:29:19:27:42.2,39.2576,-76.7044466666667,36.5,0,0,143.69,18.4,0,6,120,
44.3983333333333,2019:09:29:19:27:42.4,39.2575916666667,-76.7044416666667,36.4,0,0,151.1,18.1,0,6,120,
44.5975,2019:09:29:19:27:42.6,39.2575866666667,-76.70444,36.4,0,0,155.1,17.6,0,6,120,
44.7966666666667,2019:09:29:19:27:42.8,39.2575783333333,-76.7044383333333,36.4,0,0,160.3,15.7,0,6,120,
44.9966666666667,2019:09:29:19:27:43.0,39.2575733333333,-76.7044366666667,36.3,0,0,163.5,16.1,0,6,120,
45.1966666666667,2019:09:29:19:27:43.2,39.2575666666667,-76.7044366666667,36.3,0,0,166.5,13.8,0,6,120,
45.3966666666667,2019:09:29:19:27:43.4,39.2575616666667,-76.7044383333333,36.2,0,0,173.1,14.1,0,6,120,
45.5966666666667,2019:09:29:19:27:43.6,39.2575566666667,-76.7044416666667,36.2,0,0,180.89,13.3,0,6,120,
45.7966666666667,2019:09:29:19:27:43.8,39.2575533333333,-76.7044466666667,36.2,0,0,188.39,12.2,0,6,120,
45.9966666666667,2019:09:29:19:27:44.0,39.2575533333333,-76.70447,36.2,0,0,225.89,14,0,6,120,
46.1983333333333,2019:09:29:19:27:44.2,39.25755,-76.7044783333333,36.3,0,0,231.8,15.7,0,6,120,
46.3983333333333,2019:09:29:19:27:44.4,39.2575466666667,-76.7044883333333,36.3,0,0,236,15.2,0,6,120,
46.5983333333333,2019:09:29:19:27:44.6,39.2575466666667,-76.7044983333333,36.3,0,0,243,16.8,0,6,120,
46.7983333333333,2019:09:29:19:27:44.8,39.257545,-76.7045083333333,36.3,0,0,245.8,18.3,0,6,120,
46.9983333333333,2019:09:29:19:27:45.0,39.2575433333333,-76.7045183333333,36.3,0,0,248.8,17.4,0,6,120,
47.1983333333333,2019:09:29:19:27:45.2,39.2575433333333,-76.7045283333333,36.3,0,0,254.3,16.6,0,6,120,
47.3966666666667,2019:09:29:19:27:45.4,39.2575433333333,-76.70454,36.3,0,0,257.7,17.2,0,6,120,
47.5966666666667,2019:09:29:19:27:45.6,39.2575433333333,-76.7045516666667,36.3,0,0,258.39,17.8,0,6,120,
47.7975,2019:09:29:19:27:45.8,39.2575433333333,-76.7045633333333,36.3,0,0,261.89,18,0,6,120,
47.9975,2019:09:29:19:27:46.0,39.2575416666667,-76.7045766666667,36.3,0,0,262.5,18,0,6,120,
48.1975,2019:09:29:19:27:46.2,39.2575416666667,-76.7045883333333,36.2,0,0,263.5,16.8,0,6,120,
48.3975,2019:09:29:19:27:46.4,39.2575416666667,-76.7046016666667,36.2,0,0,266.1,18.5,0,6,120,
48.5975,2019:09:29:19:27:46.6,39.2575416666667,-76.7046133333333,36.2,0,0,267.39,18.7,0,6,120,
48.7958333333333,2019:09:29:19:27:46.8,39.2575433333333,-76.7046266666667,36.2,0,0,268.5,18.5,0,6,120,
