Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
3.44583333333333,2019:09:29:20:15:29.6,39.2577683333333,-76.7045633333333,60.3,0,0,250.3,0.5,0,4,290,
3.65,2019:09:29:20:15:29.8,39.2577683333333,-76.7045633333333,60.3,0,0,250.3,0.5,0,4,290,
3.85083333333333,2019:09:29:20:15:30.0,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
4.05083333333333,2019:09:29:20:15:30.2,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.7,0,5,160,
4.25166666666667,2019:09:29:20:15:30.4,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.7,0,5,160,
4.45166666666667,2019:09:29:20:15:30.6,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
4.65083333333333,2019:09:29:20:15:30.8,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
4.855,2019:09:29:20:15:31.0,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
5.0525,2019:09:29:20:15:31.2,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
5.2525,2019:09:29:20:15:31.4,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
5.45,2019:09:29:20:15:31.6,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
5.65083333333333,2019:09:29:20:15:31.8,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
5.85166666666667,2019:09:29:20:15:32.0,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
6.05166666666667,2019:09:29:20:15:32.2,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
6.25083333333333,2019:09:29:20:15:32.4,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
6.45083333333333,2019:09:29:20:15:32.6,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
6.64916666666667,2019:09:29:20:15:32.8,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
6.84833333333333,2019:09:29:20:15:33.0,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
7.0475,2019:09:29:20:15:33.2,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
7.24916666666667,2019:09:29:20:15:33.4,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
7.4475,2019:09:29:20:15:33.6,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
7.64833333333333,2019:09:29:20:15:33.8,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
7.85083333333333,2019:09:29:20:15:34.0,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
8.04416666666667,2019:09:29:20:15:34.2,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,4,190,
8.2475,2019:09:29:20:15:34.4,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
8.44833333333333,2019:09:29:20:15:34.6,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
8.64666666666667,2019:09:29:20:15:34.8,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
8.84666666666667,2019:09:29:20:15:35.0,39.2577666666667,-76.7045633333333,60.3,0,0,250.3,0.5,0,5,160,
9.04833333333333,2019:09:29:20:15:35.2,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.5,0,5,160,
9.24833333333333,2019:09:29:20:15:35.4,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.5,0,5,160,
9.44666666666667,2019:09:29:20:15:35.6,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.5,0,5,160,
9.64416666666667,2019:09:29:20:15:35.8,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.5,0,5,160,
9.8475,2019:09:29:20:15:36.0,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.5,0,5,160,
10.0491666666667,2019:09:29:20:15:36.2,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.5,0,5,160,
10.245,2019:09:29:20:15:36.4,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.5,0,5,160,
10.4483333333333,2019:09:29:20:15:36.6,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.5,0,5,160,
10.6475,2019:09:29:20:15:36.8,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.5,0,5,160,
10.8483333333333,2019:09:29:20:15:37.0,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.5,0,5,160,
11.0458333333333,2019:09:29:20:15:37.2,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.5,0,5,160,
11.2383333333333,2019:09:29:20:15:37.4,39.2577666666667,-76.7045633333333,0,0,0,250.3,1.1,0,3,300,
11.4458333333333,2019:09:29:20:15:37.6,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,1.6,0,5,160,
11.6466666666667,2019:09:29:20:15:37.8,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.2,0,5,160,
11.8466666666667,2019:09:29:20:15:38.0,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.2,0,5,160,
12.0491666666667,2019:09:29:20:15:38.2,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.2,0,5,160,
12.2483333333333,2019:09:29:20:15:38.4,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0,0,5,160,
12.4466666666667,2019:09:29:20:15:38.6,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,1.6,0,5,160,
12.6425,2019:09:29:20:15:38.8,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,1.6,0,4,190,
12.8458333333333,2019:09:29:20:15:39.0,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,1.4,0,4,190,
13.0458333333333,2019:09:29:20:15:39.2,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,1.2,0,4,190,
13.2416666666667,2019:09:29:20:15:39.4,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,1.2,0,4,190,
13.4416666666667,2019:09:29:20:15:39.6,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.9,0,4,190,
13.6441666666667,2019:09:29:20:15:39.8,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,1.1,0,4,190,
13.8425,2019:09:29:20:15:40.0,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,1.1,0,4,190,
14.0433333333333,2019:09:29:20:15:40.2,39.2577666666667,-76.7045633333333,60.4,0,0,250.3,0.7,0,4,190,
14.2433333333333,2019:09:29:20:15:40.4,39.2577666666667,-76.704565,60.4,0,0,250.3,0.7,0,4,190,
14.4425,2019:09:29:20:15:40.6,39.2577666666667,-76.704565,60.4,0,0,250.3,0.9,0,4,190,
14.6425,2019:09:29:20:15:40.8,39.2577666666667,-76.704565,60.4,0,0,250.3,0.7,0,4,190,
14.8433333333333,2019:09:29:20:15:41.0,39.2577666666667,-76.704565,60.4,0,0,250.3,0.5,0,4,190,
15.045,2019:09:29:20:15:41.2,39.2577666666667,-76.704565,60.4,0,0,250.3,0.5,0,4,190,
15.245,2019:09:29:20:15:41.4,39.2577666666667,-76.704565,60.4,0,0,250.3,0.5,0,4,190,
15.4416666666667,2019:09:29:20:15:41.6,39.2577666666667,-76.704565,60.4,0,0,250.3,0.5,0,4,190,
15.6433333333333,2019:09:29:20:15:41.8,39.2577666666667,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
15.8441666666667,2019:09:29:20:15:42.0,39.257765,-76.704565,60.4,0,0,250.3,0.5,0,4,190,
16.0441666666667,2019:09:29:20:15:42.2,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
16.2458333333333,2019:09:29:20:15:42.4,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
16.4425,2019:09:29:20:15:42.6,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
16.6441666666667,2019:09:29:20:15:42.8,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
16.8433333333333,2019:09:29:20:15:43.0,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
17.0425,2019:09:29:20:15:43.2,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
17.2425,2019:09:29:20:15:43.4,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
17.4433333333333,2019:09:29:20:15:43.6,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
17.6425,2019:09:29:20:15:43.8,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
17.8425,2019:09:29:20:15:44.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
18.045,2019:09:29:20:15:44.2,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
18.2425,2019:09:29:20:15:44.4,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
18.4425,2019:09:29:20:15:44.6,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
18.6441666666667,2019:09:29:20:15:44.8,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
18.8441666666667,2019:09:29:20:15:45.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
19.0425,2019:09:29:20:15:45.2,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
19.2408333333333,2019:09:29:20:15:45.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
19.4425,2019:09:29:20:15:45.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
19.6441666666667,2019:09:29:20:15:45.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
19.8433333333333,2019:09:29:20:15:46.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
20.0425,2019:09:29:20:15:46.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
20.2433333333333,2019:09:29:20:15:46.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
20.4458333333333,2019:09:29:20:15:46.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
20.6433333333333,2019:09:29:20:15:46.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
20.8441666666667,2019:09:29:20:15:47.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
21.045,2019:09:29:20:15:47.2,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
21.2433333333333,2019:09:29:20:15:47.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
21.4408333333333,2019:09:29:20:15:47.6,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
21.6425,2019:09:29:20:15:47.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
21.8441666666667,2019:09:29:20:15:48.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
22.045,2019:09:29:20:15:48.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
22.2441666666667,2019:09:29:20:15:48.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
22.4441666666667,2019:09:29:20:15:48.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
22.6441666666667,2019:09:29:20:15:48.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
22.8475,2019:09:29:20:15:49.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
23.0475,2019:09:29:20:15:49.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
23.2458333333333,2019:09:29:20:15:49.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
23.4475,2019:09:29:20:15:49.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
23.6416666666667,2019:09:29:20:15:49.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
23.845,2019:09:29:20:15:50.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
24.0416666666667,2019:09:29:20:15:50.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
24.2425,2019:09:29:20:15:50.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
24.4425,2019:09:29:20:15:50.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
24.6458333333333,2019:09:29:20:15:50.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
24.8425,2019:09:29:20:15:51.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
25.0433333333333,2019:09:29:20:15:51.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
25.2425,2019:09:29:20:15:51.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
25.4433333333333,2019:09:29:20:15:51.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
25.6416666666667,2019:09:29:20:15:51.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
25.8425,2019:09:29:20:15:52.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
26.0425,2019:09:29:20:15:52.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
26.2433333333333,2019:09:29:20:15:52.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
26.4433333333333,2019:09:29:20:15:52.6,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,4,190,
26.6416666666667,2019:09:29:20:15:52.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
26.8425,2019:09:29:20:15:53.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
27.0425,2019:09:29:20:15:53.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
27.2425,2019:09:29:20:15:53.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
27.4433333333333,2019:09:29:20:15:53.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
27.6441666666667,2019:09:29:20:15:53.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
27.8433333333333,2019:09:29:20:15:54.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
28.045,2019:09:29:20:15:54.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
28.2425,2019:09:29:20:15:54.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
28.4441666666667,2019:09:29:20:15:54.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
28.6425,2019:09:29:20:15:54.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
28.845,2019:09:29:20:15:55.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
29.0433333333333,2019:09:29:20:15:55.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
29.2416666666667,2019:09:29:20:15:55.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
29.4433333333333,2019:09:29:20:15:55.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
29.6416666666667,2019:09:29:20:15:55.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
29.8433333333333,2019:09:29:20:15:56.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
30.0441666666667,2019:09:29:20:15:56.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
30.2441666666667,2019:09:29:20:15:56.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
30.4441666666667,2019:09:29:20:15:56.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
30.6491666666667,2019:09:29:20:15:56.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
30.845,2019:09:29:20:15:57.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
31.0466666666667,2019:09:29:20:15:57.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
31.2458333333333,2019:09:29:20:15:57.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
31.445,2019:09:29:20:15:57.6,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,5,160,
31.6466666666667,2019:09:29:20:15:57.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
31.8475,2019:09:29:20:15:58.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
32.0466666666667,2019:09:29:20:15:58.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
32.2475,2019:09:29:20:15:58.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
32.4458333333333,2019:09:29:20:15:58.6,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,5,160,
32.6466666666667,2019:09:29:20:15:58.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
32.8466666666667,2019:09:29:20:15:59.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
33.05,2019:09:29:20:15:59.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
33.2458333333333,2019:09:29:20:15:59.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
33.4466666666667,2019:09:29:20:15:59.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
33.6475,2019:09:29:20:15:59.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
33.8458333333333,2019:09:29:20:16:00.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
34.0475,2019:09:29:20:16:00.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
34.2458333333333,2019:09:29:20:16:00.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
34.4475,2019:09:29:20:16:00.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
34.6475,2019:09:29:20:16:00.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
34.8475,2019:09:29:20:16:01.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
35.0475,2019:09:29:20:16:01.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
35.2475,2019:09:29:20:16:01.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
35.4466666666667,2019:09:29:20:16:01.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
35.645,2019:09:29:20:16:01.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
35.8466666666667,2019:09:29:20:16:02.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
36.0466666666667,2019:09:29:20:16:02.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
36.2475,2019:09:29:20:16:02.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
36.4475,2019:09:29:20:16:02.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
36.6475,2019:09:29:20:16:02.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
36.8475,2019:09:29:20:16:03.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
37.0475,2019:09:29:20:16:03.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
37.2525,2019:09:29:20:16:03.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
37.4441666666667,2019:09:29:20:16:03.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
37.6475,2019:09:29:20:16:03.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
37.8483333333333,2019:09:29:20:16:04.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
38.0466666666667,2019:09:29:20:16:04.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
38.2483333333333,2019:09:29:20:16:04.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
38.4466666666667,2019:09:29:20:16:04.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
38.6441666666667,2019:09:29:20:16:04.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
38.8491666666667,2019:09:29:20:16:05.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
39.0458333333333,2019:09:29:20:16:05.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
39.2458333333333,2019:09:29:20:16:05.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
39.445,2019:09:29:20:16:05.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
39.645,2019:09:29:20:16:05.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
39.8458333333333,2019:09:29:20:16:06.0,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
40.05,2019:09:29:20:16:06.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
40.2475,2019:09:29:20:16:06.4,39.257765,-76.704565,60.4,0,0,250.3,0.3,0,5,160,
40.4475,2019:09:29:20:16:06.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
40.645,2019:09:29:20:16:06.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
40.8441666666667,2019:09:29:20:16:07.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
41.0425,2019:09:29:20:16:07.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
41.2466666666667,2019:09:29:20:16:07.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
41.45,2019:09:29:20:16:07.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
41.6425,2019:09:29:20:16:07.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
41.845,2019:09:29:20:16:08.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,4,190,
42.0425,2019:09:29:20:16:08.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,4,190,
42.2475,2019:09:29:20:16:08.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
42.4475,2019:09:29:20:16:08.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
42.6458333333333,2019:09:29:20:16:08.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
42.8483333333333,2019:09:29:20:16:09.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
43.0466666666667,2019:09:29:20:16:09.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
43.2466666666667,2019:09:29:20:16:09.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
43.4466666666667,2019:09:29:20:16:09.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
43.645,2019:09:29:20:16:09.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
43.8466666666667,2019:09:29:20:16:10.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
44.045,2019:09:29:20:16:10.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
44.245,2019:09:29:20:16:10.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
44.4466666666667,2019:09:29:20:16:10.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
44.6441666666667,2019:09:29:20:16:10.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
44.845,2019:09:29:20:16:11.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
45.0458333333333,2019:09:29:20:16:11.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
45.2441666666667,2019:09:29:20:16:11.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
45.4458333333333,2019:09:29:20:16:11.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
45.6491666666667,2019:09:29:20:16:11.8,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
45.8475,2019:09:29:20:16:12.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
46.0475,2019:09:29:20:16:12.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
46.2475,2019:09:29:20:16:12.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
46.4475,2019:09:29:20:16:12.6,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
46.6483333333333,2019:09:29:20:16:12.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
46.8458333333333,2019:09:29:20:16:13.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
47.0458333333333,2019:09:29:20:16:13.2,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
47.2458333333333,2019:09:29:20:16:13.4,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
47.4458333333333,2019:09:29:20:16:13.6,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
47.6466666666667,2019:09:29:20:16:13.8,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
47.8458333333333,2019:09:29:20:16:14.0,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
48.045,2019:09:29:20:16:14.2,39.257765,-76.704565,60.4,0,0,250.3,0,0,5,160,
48.2458333333333,2019:09:29:20:16:14.4,39.257765,-76.704565,60.4,0,0,250.3,0.1,0,5,160,
