Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
7.1825,2019:09:29:18:12:00.8,39.257645,-76.7055416666667,54.9,0,0,358.89,1.3,0,8,100,
7.38333333333333,2019:09:29:18:12:01.0,39.257645,-76.7055433333333,55,0,0,358.89,1.3,0,8,100,
7.58416666666667,2019:09:29:18:12:01.2,39.257645,-76.7055433333333,55,0,0,358.89,0.7,0,8,100,
7.78833333333333,2019:09:29:18:12:01.4,39.257645,-76.7055433333333,55,0,0,358.89,0.7,0,8,100,
7.98083333333333,2019:09:29:18:12:01.6,39.257645,-76.7055433333333,55,0,0,358.89,0.5,0,8,100,
8.17833333333333,2019:09:29:18:12:01.8,39.257645,-76.7055433333333,55,0,0,358.89,0.4,0,7,160,
8.37833333333333,2019:09:29:18:12:02.0,39.257645,-76.7055433333333,55,0,0,358.89,0,0,7,160,
8.57833333333333,2019:09:29:18:12:02.2,39.2576466666667,-76.7055433333333,55.1,0,0,358.89,0.2,0,7,160,
8.78083333333333,2019:09:29:18:12:02.4,39.2576466666667,-76.7055433333333,55.1,0,0,358.89,0,0,7,160,
8.97666666666667,2019:09:29:18:12:02.6,39.2576466666667,-76.7055433333333,55.1,0,0,358.89,0.2,0,7,160,
9.18166666666667,2019:09:29:18:12:02.8,39.2576466666667,-76.7055433333333,55.1,0,0,358.89,0,0,7,130,
9.38416666666667,2019:09:29:18:12:03.0,39.2576466666667,-76.7055433333333,55.1,0,0,358.89,0,0,8,100,
9.5825,2019:09:29:18:12:03.2,39.2576466666667,-76.7055433333333,55.1,0,0,358.89,1.5,0,8,100,
9.785,2019:09:29:18:12:03.4,39.2576466666667,-76.7055433333333,55.2,0,0,358.89,1.1,0,8,100,
9.9825,2019:09:29:18:12:03.6,39.2576466666667,-76.7055433333333,55.2,0,0,358.89,0.7,0,8,100,
10.1783333333333,2019:09:29:18:12:03.8,39.2576466666667,-76.7055433333333,55.2,0,0,358.89,0.7,0,7,120,
10.3841666666667,2019:09:29:18:12:04.0,39.2576466666667,-76.7055433333333,55.2,0,0,358.89,0.7,0,8,100,
10.5841666666667,2019:09:29:18:12:04.2,39.2576466666667,-76.7055433333333,55.2,0,0,358.89,1.1,0,8,100,
10.7825,2019:09:29:18:12:04.4,39.2576483333333,-76.7055433333333,55.2,0,0,358.89,0.7,0,8,100,
10.9833333333333,2019:09:29:18:12:04.6,39.2576483333333,-76.7055433333333,55.3,0,0,358.89,0.7,0,8,100,
11.1833333333333,2019:09:29:18:12:04.8,39.2576483333333,-76.7055433333333,55.3,0,0,358.89,0.7,0,8,100,
11.3833333333333,2019:09:29:18:12:05.0,39.2576483333333,-76.7055433333333,55.3,0,0,358.89,0.5,0,8,100,
11.5833333333333,2019:09:29:18:12:05.2,39.2576483333333,-76.7055433333333,55.3,0,0,358.89,0.5,0,8,100,
11.7833333333333,2019:09:29:18:12:05.4,39.2576483333333,-76.7055433333333,55.3,0,0,358.89,0.5,0,8,100,
11.9825,2019:09:29:18:12:05.6,39.2576483333333,-76.7055433333333,55.3,0,0,358.89,0.5,0,8,100,
12.1833333333333,2019:09:29:18:12:05.8,39.2576483333333,-76.7055433333333,55.3,0,0,358.89,1.6,0,8,100,
12.385,2019:09:29:18:12:06.0,39.2576483333333,-76.7055433333333,55.4,0,0,358.89,0.9,0,8,100,
12.585,2019:09:29:18:12:06.2,39.2576483333333,-76.7055433333333,55.4,0,0,358.89,1.1,0,8,100,
12.7833333333333,2019:09:29:18:12:06.4,39.2576483333333,-76.7055433333333,55.4,0,0,358.89,0.7,0,8,100,
12.9833333333333,2019:09:29:18:12:06.6,39.2576483333333,-76.7055433333333,55.4,0,0,358.89,0.9,0,8,100,
13.1833333333333,2019:09:29:18:12:06.8,39.2576483333333,-76.7055433333333,55.4,0,0,358.89,1.1,0,8,100,
13.3883333333333,2019:09:29:18:12:07.0,39.2576483333333,-76.7055433333333,55.4,0,0,358.89,1.2,0,8,100,
13.5841666666667,2019:09:29:18:12:07.2,39.2576483333333,-76.7055433333333,55.4,0,0,358.89,1.6,0,8,100,
13.7825,2019:09:29:18:12:07.4,39.2576483333333,-76.7055433333333,55.5,0,0,358.89,1.2,0,8,100,
13.9825,2019:09:29:18:12:07.6,39.2576483333333,-76.7055433333333,55.5,0,0,358.89,1.6,0,8,100,
14.1816666666667,2019:09:29:18:12:07.8,39.2576483333333,-76.7055433333333,55.5,0,0,358.89,1.2,0,8,100,
14.3816666666667,2019:09:29:18:12:08.0,39.2576483333333,-76.7055433333333,55.5,0,0,358.89,1.6,0,8,100,
14.5816666666667,2019:09:29:18:12:08.2,39.2576483333333,-76.7055433333333,55.5,0,0,358.89,1.4,0,8,100,
14.7841666666667,2019:09:29:18:12:08.4,39.2576483333333,-76.7055433333333,55.5,0,0,358.89,1.4,0,8,100,
14.9816666666667,2019:09:29:18:12:08.6,39.2576483333333,-76.7055433333333,55.5,0,0,358.89,1.2,0,8,100,
15.1825,2019:09:29:18:12:08.8,39.2576483333333,-76.7055433333333,55.6,0,0,358.89,1.2,0,8,100,
15.3816666666667,2019:09:29:18:12:09.0,39.2576483333333,-76.7055433333333,55.6,0,0,358.89,1.1,0,8,100,
15.5825,2019:09:29:18:12:09.2,39.2576483333333,-76.7055433333333,55.6,0,0,358.89,0.9,0,8,100,
15.785,2019:09:29:18:12:09.4,39.2576483333333,-76.7055433333333,55.6,0,0,358.89,0.9,0,8,100,
15.9825,2019:09:29:18:12:09.6,39.2576483333333,-76.7055433333333,55.6,0,0,358.89,0.5,0,8,100,
16.1825,2019:09:29:18:12:09.8,39.2576483333333,-76.7055416666667,55.6,0,0,358.89,0.3,0,8,100,
16.3833333333333,2019:09:29:18:12:10.0,39.2576483333333,-76.7055416666667,55.6,0,0,358.89,0.3,0,8,100,
16.5825,2019:09:29:18:12:10.2,39.2576483333333,-76.7055416666667,55.6,0,0,358.89,0.3,0,8,100,
16.7841666666667,2019:09:29:18:12:10.4,39.2576483333333,-76.7055416666667,55.7,0,0,358.89,0.5,0,8,100,
16.9816666666667,2019:09:29:18:12:10.6,39.2576483333333,-76.7055433333333,55.7,0,0,358.89,0.5,0,8,100,
17.1816666666667,2019:09:29:18:12:10.8,39.2576483333333,-76.7055433333333,55.7,0,0,358.89,0.5,0,8,100,
17.3841666666667,2019:09:29:18:12:11.0,39.2576483333333,-76.7055433333333,55.7,0,0,358.89,0.7,0,8,100,
17.5841666666667,2019:09:29:18:12:11.2,39.2576483333333,-76.7055433333333,55.7,0,0,358.89,0.7,0,8,100,
17.7858333333333,2019:09:29:18:12:11.4,39.2576483333333,-76.7055433333333,55.7,0,0,358.89,0.5,0,8,100,
17.9833333333333,2019:09:29:18:12:11.6,39.2576483333333,-76.7055433333333,55.7,0,0,358.89,0.5,0,8,100,
18.1833333333333,2019:09:29:18:12:11.8,39.2576483333333,-76.7055433333333,55.7,0,0,358.89,1.4,0,8,100,
18.385,2019:09:29:18:12:12.0,39.25765,-76.7055433333333,55.7,0,0,358.89,1.1,0,8,100,
18.585,2019:09:29:18:12:12.2,39.25765,-76.7055433333333,55.8,0,0,358.89,1.6,0,8,100,
18.7825,2019:09:29:18:12:12.4,39.25765,-76.7055433333333,55.8,0,0,358.89,0.2,0,8,100,
18.9841666666667,2019:09:29:18:12:12.6,39.25765,-76.7055433333333,55.8,0,0,358.89,0.4,0,8,100,
19.1825,2019:09:29:18:12:12.8,39.25765,-76.7055433333333,55.8,0,0,358.89,2,0,8,100,
19.3916666666667,2019:09:29:18:12:13.0,39.2576516666667,-76.7055416666667,55.8,0,0,358.89,6.7,0,8,100,
19.5825,2019:09:29:18:12:13.2,39.2576566666667,-76.7055433333333,55.8,0,0,358.89,10,0,8,100,
19.7833333333333,2019:09:29:18:12:13.4,39.2576633333333,-76.705545,55.8,0,0,354.89,12.3,0,8,100,
19.9825,2019:09:29:18:12:13.6,39.2576716666667,-76.7055483333333,55.8,0,0,351.1,15.6,0,8,100,
20.1825,2019:09:29:18:12:13.8,39.2576816666667,-76.7055533333333,55.8,0,0,349.2,20.2,0,8,100,
20.3825,2019:09:29:18:12:14.0,39.2576916666667,-76.7055566666667,55.8,0,0,345.2,21,0,8,100,
20.5833333333333,2019:09:29:18:12:14.2,39.2577033333333,-76.7055616666667,55.8,0,0,344,23.7,0,8,100,
20.7858333333333,2019:09:29:18:12:14.4,39.257715,-76.7055666666667,55.8,0,0,342.79,23.5,0,8,100,
20.9833333333333,2019:09:29:18:12:14.6,39.2577266666667,-76.7055716666667,55.8,0,0,342,24.2,0,8,100,
21.1833333333333,2019:09:29:18:12:14.8,39.25774,-76.7055766666667,55.8,0,0,342,27.1,0,8,100,
21.3816666666667,2019:09:29:18:12:15.0,39.2577533333333,-76.7055833333333,55.8,0,0,341.5,27.1,0,8,100,
21.5833333333333,2019:09:29:18:12:15.2,39.2577666666667,-76.7055883333333,55.8,0,0,341.29,27.5,0,8,100,
21.7858333333333,2019:09:29:18:12:15.4,39.25778,-76.705595,55.8,0,0,340.29,28.1,0,8,100,
21.9833333333333,2019:09:29:18:12:15.6,39.2577933333333,-76.7056016666667,55.8,0,0,341.6,28.1,0,8,100,
22.1841666666667,2019:09:29:18:12:15.8,39.2578083333333,-76.7056083333333,55.8,0,0,341.7,27.8,0,8,100,
22.385,2019:09:29:18:12:16.0,39.2578216666667,-76.7056133333333,55.8,0,0,342.39,30.1,0,8,100,
22.5825,2019:09:29:18:12:16.2,39.2578366666667,-76.70562,55.8,0,0,341.6,31,0,8,100,
22.7841666666667,2019:09:29:18:12:16.4,39.2578516666667,-76.7056266666667,55.8,0,0,342.79,31.4,0,8,100,
22.9825,2019:09:29:18:12:16.6,39.2578683333333,-76.7056333333333,55.8,0,0,342.7,33.1,0,8,100,
23.1825,2019:09:29:18:12:16.8,39.2578833333333,-76.70564,55.8,0,0,342.5,32.6,0,8,100,
23.3841666666667,2019:09:29:18:12:17.0,39.2579,-76.7056483333333,55.8,0,0,343,34.4,0,8,100,
23.5841666666667,2019:09:29:18:12:17.2,39.2579166666667,-76.705655,55.8,0,0,343.79,34,0,8,100,
23.7841666666667,2019:09:29:18:12:17.4,39.257935,-76.7056616666667,55.8,0,0,344.79,35.2,0,8,100,
23.9891666666667,2019:09:29:18:12:17.6,39.25795,-76.705665,55.7,0,0,348.29,34.3,0,8,100,
24.1883333333333,2019:09:29:18:12:17.8,39.2579666666667,-76.7056683333333,55.6,0,0,350.7,33.9,0,8,100,
24.3925,2019:09:29:18:12:18.0,39.2579833333333,-76.7056716666667,55.6,0,0,351.29,31.8,0,8,100,
24.5808333333333,2019:09:29:18:12:18.2,39.2580033333333,-76.70566,55.6,0,0,13.8,35.9,0,7,120,
24.7816666666667,2019:09:29:18:12:18.4,39.2580183333333,-76.7056533333333,55.8,0,0,21.79,32,0,8,100,
24.9875,2019:09:29:18:12:18.6,39.2580366666667,-76.7056483333333,55.7,0,0,23.5,36.5,0,8,100,
25.1833333333333,2019:09:29:18:12:18.8,39.258055,-76.70564,55.6,0,0,20.5,36.6,0,7,120,
25.3808333333333,2019:09:29:18:12:19.0,39.2580716666667,-76.7056316666667,55.7,0,0,23.2,37.5,0,7,120,
25.5783333333333,2019:09:29:18:12:19.2,39.2580883333333,-76.70562,55.7,0,0,25,37.7,0,7,120,
25.7875,2019:09:29:18:12:19.4,39.2581066666667,-76.70561,55.7,0,0,25.29,38.1,0,8,100,
25.9841666666667,2019:09:29:18:12:19.6,39.2581216666667,-76.7055983333333,55.7,0,0,27.29,38.4,0,8,100,
26.1825,2019:09:29:18:12:19.8,39.2581366666667,-76.705585,55.7,0,0,29.1,38.1,0,8,100,
26.3825,2019:09:29:18:12:20.0,39.25815,-76.7055716666667,55.7,0,0,32.5,35.5,0,8,100,
26.5816666666667,2019:09:29:18:12:20.2,39.2581616666667,-76.7055566666667,55.7,0,0,34.7,36.1,0,8,100,
26.7758333333333,2019:09:29:18:12:20.4,39.258175,-76.7055416666667,55.6,0,0,34.9,36.7,0,6,120,
26.975,2019:09:29:18:12:20.6,39.2581883333333,-76.7055283333333,55.6,0,0,35.2,35.2,0,6,120,
27.1816666666667,2019:09:29:18:12:20.8,39.2581983333333,-76.7055133333333,55.6,0,0,37.5,33.4,0,6,140,
27.3841666666667,2019:09:29:18:12:21.0,39.2581983333333,-76.7054916666667,55.5,0,0,46.5,32.6,0,8,100,
27.5825,2019:09:29:18:12:21.2,39.2581966666667,-76.70547,55.4,0,0,53.5,30.6,0,8,100,
27.7825,2019:09:29:18:12:21.4,39.25817,-76.7054616666667,55.4,0,0,76.09,21.6,0,8,100,
27.9783333333333,2019:09:29:18:12:21.6,39.25816,-76.7054433333333,55.5,0,0,87.19,21.2,0,7,120,
28.1783333333333,2019:09:29:18:12:21.8,39.25815,-76.705425,55.6,0,0,95.69,22.2,0,7,120,
28.38,2019:09:29:18:12:22.0,39.2581433333333,-76.7054083333333,55.7,0,0,99.5,22.2,0,7,120,
28.58,2019:09:29:18:12:22.2,39.258135,-76.7053916666667,55.6,0,0,98.09,23,0,7,120,
28.7875,2019:09:29:18:12:22.4,39.2581283333333,-76.705375,55.6,0,0,99.69,22.2,0,7,120,
28.9791666666667,2019:09:29:18:12:22.6,39.258115,-76.70536,55.6,0,0,103.8,20.3,0,7,120,
29.1791666666667,2019:09:29:18:12:22.8,39.2581116666667,-76.7053466666667,55.6,0,0,104.19,22,0,7,120,
29.3791666666667,2019:09:29:18:12:23.0,39.2581066666667,-76.7053333333333,55.6,0,0,112.9,20.3,0,7,120,
29.5816666666667,2019:09:29:18:12:23.2,39.2581016666667,-76.70532,55.6,0,0,114.3,20.9,0,7,120,
29.785,2019:09:29:18:12:23.4,39.258095,-76.7053066666667,55.6,0,0,118.9,20.7,0,8,100,
29.9883333333333,2019:09:29:18:12:23.6,39.2580866666667,-76.7052933333333,55.4,0,0,126.4,20.3,0,8,100,
30.1941666666667,2019:09:29:18:12:23.8,39.2580783333333,-76.7052816666667,55.2,0,0,132.69,20.5,0,8,100,
30.385,2019:09:29:18:12:24.0,39.2580616666667,-76.7052716666667,55.7,0,0,147.39,25.8,0,8,100,
30.5841666666667,2019:09:29:18:12:24.2,39.258045,-76.7052616666667,55.8,0,0,147.69,27.5,0,8,100,
30.7833333333333,2019:09:29:18:12:24.4,39.25803,-76.7052516666667,55.9,0,0,149.1,28.5,0,8,100,
30.9833333333333,2019:09:29:18:12:24.6,39.2580133333333,-76.7052433333333,55.9,0,0,149.3,27.9,0,8,100,
31.1833333333333,2019:09:29:18:12:24.8,39.2579983333333,-76.7052333333333,55.9,0,0,150.1,30.7,0,8,100,
31.3841666666667,2019:09:29:18:12:25.0,39.257985,-76.7052233333333,55.9,0,0,150.8,31.4,0,8,100,
31.5841666666667,2019:09:29:18:12:25.2,39.25797,-76.7052133333333,55.9,0,0,152.39,32.7,0,8,100,
31.785,2019:09:29:18:12:25.4,39.2579533333333,-76.7052033333333,55.9,0,0,155.6,32.8,0,8,100,
31.9825,2019:09:29:18:12:25.6,39.2579383333333,-76.705195,56,0,0,159.3,32.7,0,8,100,
32.1816666666667,2019:09:29:18:12:25.8,39.2579233333333,-76.7051883333333,56.1,0,0,162.8,29.6,0,8,100,
32.3816666666667,2019:09:29:18:12:26.0,39.2579083333333,-76.705185,56.1,0,0,166.5,29.5,0,8,100,
32.5825,2019:09:29:18:12:26.2,39.2578916666667,-76.7051783333333,55.8,0,0,171.39,27.9,0,8,100,
32.785,2019:09:29:18:12:26.4,39.2578783333333,-76.7051766666667,56,0,0,176.5,27.4,0,8,100,
32.9825,2019:09:29:18:12:26.6,39.2578633333333,-76.705175,55.9,0,0,181.39,26.6,0,8,100,
33.1816666666667,2019:09:29:18:12:26.8,39.2578466666667,-76.705175,55.9,0,0,183.39,24.7,0,8,100,
33.385,2019:09:29:18:12:27.0,39.2578316666667,-76.705175,55.8,0,0,189.89,23.8,0,8,100,
33.5816666666667,2019:09:29:18:12:27.2,39.25782,-76.705175,55.8,0,0,188.8,23.6,0,8,100,
33.7816666666667,2019:09:29:18:12:27.4,39.2578066666667,-76.7051766666667,55.8,0,0,188.69,23.5,0,8,100,
33.9816666666667,2019:09:29:18:12:27.6,39.2577966666667,-76.7051783333333,55.8,0,0,188.8,20.6,0,8,100,
34.1825,2019:09:29:18:12:27.8,39.257785,-76.70518,55.8,0,0,189.8,21.8,0,8,100,
34.3858333333333,2019:09:29:18:12:28.0,39.257775,-76.7051833333333,55.8,0,0,192.8,19.7,0,8,100,
34.5841666666667,2019:09:29:18:12:28.2,39.2577666666667,-76.7051883333333,55.8,0,0,196.89,16.8,0,8,100,
34.7825,2019:09:29:18:12:28.4,39.2577583333333,-76.7051983333333,55.7,0,0,212.39,19.8,0,8,100,
34.9825,2019:09:29:18:12:28.6,39.2577516666667,-76.7052066666667,55.6,0,0,219.19,19.8,0,8,100,
35.1833333333333,2019:09:29:18:12:28.8,39.25775,-76.7052166666667,55.5,0,0,232.3,16.3,0,8,100,
35.3833333333333,2019:09:29:18:12:29.0,39.2577466666667,-76.705225,55.5,0,0,235.6,16.2,0,8,100,
35.5825,2019:09:29:18:12:29.2,39.2577466666667,-76.7052366666667,55.5,0,0,249.6,13.2,0,8,100,
35.7825,2019:09:29:18:12:29.4,39.257745,-76.7052466666667,55.5,0,0,259.2,15,0,8,100,
35.9825,2019:09:29:18:12:29.6,39.257745,-76.7052566666667,55.4,0,0,261.7,15.6,0,8,100,
36.1825,2019:09:29:18:12:29.8,39.257745,-76.7052683333333,55.4,0,0,262.89,15.9,0,8,100,
36.3825,2019:09:29:18:12:30.0,39.257745,-76.7052783333333,55.4,0,0,265.2,16.4,0,8,100,
36.5833333333333,2019:09:29:18:12:30.2,39.257745,-76.7052883333333,55.3,0,0,265.89,16.2,0,8,100,
36.7825,2019:09:29:18:12:30.4,39.2577433333333,-76.7052983333333,55.3,0,0,264.39,14.8,0,8,100,
36.9825,2019:09:29:18:12:30.6,39.2577433333333,-76.7053083333333,55.3,0,0,269,17.5,0,8,100,
37.1825,2019:09:29:18:12:30.8,39.2577416666667,-76.70532,55.3,0,0,267.89,16.3,0,8,100,
37.3841666666667,2019:09:29:18:12:31.0,39.25774,-76.70533,55.3,0,0,267.79,16.1,0,8,100,
37.5825,2019:09:29:18:12:31.2,39.25774,-76.7053383333333,55.3,0,0,263.1,14.8,0,8,100,
37.7833333333333,2019:09:29:18:12:31.4,39.2577383333333,-76.7053466666667,55.2,0,0,259.89,13,0,8,100,
37.9825,2019:09:29:18:12:31.6,39.2577366666667,-76.705355,55.2,0,0,253,14.1,0,8,100,
38.1825,2019:09:29:18:12:31.8,39.257735,-76.7053633333333,55.2,0,0,254.5,14.2,0,8,100,
38.3841666666667,2019:09:29:18:12:32.0,39.2577316666667,-76.70537,55.2,0,0,249.89,11.8,0,8,100,
38.5841666666667,2019:09:29:18:12:32.2,39.25773,-76.7053766666667,55.2,0,0,245.89,11.7,0,8,100,
38.785,2019:09:29:18:12:32.4,39.2577266666667,-76.7053833333333,55.1,0,0,247.6,11.2,0,8,100,
38.9816666666667,2019:09:29:18:12:32.6,39.257725,-76.7053916666667,55,0,0,253.39,13.9,0,8,100,
39.1816666666667,2019:09:29:18:12:32.8,39.2577216666667,-76.7053983333333,54.9,0,0,251.1,13.6,0,8,100,
39.385,2019:09:29:18:12:33.0,39.25772,-76.7054083333333,54.9,0,0,256.79,14.6,0,8,100,
39.5833333333333,2019:09:29:18:12:33.2,39.2577166666667,-76.7054183333333,54.8,0,0,249.5,13.8,0,8,100,
39.785,2019:09:29:18:12:33.4,39.2577133333333,-76.705425,54.8,0,0,242,14.3,0,8,100,
39.9833333333333,2019:09:29:18:12:33.6,39.2577083333333,-76.7054333333333,54.7,0,0,235.8,13,0,8,100,
40.1833333333333,2019:09:29:18:12:33.8,39.2577033333333,-76.7054416666667,54.6,0,0,237.69,16.3,0,8,100,
40.3841666666667,2019:09:29:18:12:34.0,39.2576983333333,-76.7054483333333,54.6,0,0,234.3,15.8,0,8,100,
40.5808333333333,2019:09:29:18:12:34.2,39.2576933333333,-76.7054566666667,54.5,0,0,230.19,15.4,0,8,100,
40.7841666666667,2019:09:29:18:12:34.4,39.2576866666667,-76.7054633333333,54.4,0,0,228.69,16.1,0,8,100,
40.9808333333333,2019:09:29:18:12:34.6,39.2576783333333,-76.7054683333333,54.2,0,0,221.5,15.8,0,8,100,
41.1808333333333,2019:09:29:18:12:34.8,39.25767,-76.7054733333333,54.1,0,0,217,15.2,0,8,100,
41.3808333333333,2019:09:29:18:12:35.0,39.257665,-76.70548,54.1,0,0,213.3,15.4,0,8,100,
41.5808333333333,2019:09:29:18:12:35.2,39.2576566666667,-76.705485,54,0,0,208,14.8,0,8,100,
41.7808333333333,2019:09:29:18:12:35.4,39.2576516666667,-76.70549,53.9,0,0,212.39,14.1,0,8,100,
41.9808333333333,2019:09:29:18:12:35.6,39.257645,-76.705495,53.8,0,0,212.1,11.6,0,8,100,
42.1808333333333,2019:09:29:18:12:35.8,39.25764,-76.7055,53.8,0,0,216.1,11.8,0,8,100,
42.3808333333333,2019:09:29:18:12:36.0,39.2576366666667,-76.705505,53.7,0,0,220,9.5,0,8,100,
42.5816666666667,2019:09:29:18:12:36.2,39.2576333333333,-76.70551,53.6,0,0,222.1,9.3,0,8,100,
42.785,2019:09:29:18:12:36.4,39.25763,-76.7055133333333,53.6,0,0,216.5,6.4,0,8,100,
42.9808333333333,2019:09:29:18:12:36.6,39.2576266666667,-76.7055166666667,53.5,0,0,218.1,6.5,0,8,100,
43.1808333333333,2019:09:29:18:12:36.8,39.2576233333333,-76.70552,53.5,0,0,209.1,5.1,0,8,100,
43.3808333333333,2019:09:29:18:12:37.0,39.2576216666667,-76.7055216666667,53.4,0,0,224.1,5.5,0,8,100,
43.5808333333333,2019:09:29:18:12:37.2,39.25762,-76.7055266666667,53.4,0,0,231,7.8,0,8,100,
43.7808333333333,2019:09:29:18:12:37.4,39.257615,-76.70553,53.3,0,0,227,11,0,8,100,
43.9808333333333,2019:09:29:18:12:37.6,39.2576133333333,-76.7055366666667,53.3,0,0,240.19,9.5,0,8,100,
44.1808333333333,2019:09:29:18:12:37.8,39.2576116666667,-76.7055433333333,53.2,0,0,244.3,12.2,0,8,100,
44.3808333333333,2019:09:29:18:12:38.0,39.25761,-76.70555,53.1,0,0,248.89,10.4,0,8,100,
44.5791666666667,2019:09:29:18:12:38.2,39.2576083333333,-76.7055566666667,53.1,0,0,259.89,8.1,0,8,100,
44.7791666666667,2019:09:29:18:12:38.4,39.2576066666667,-76.7055633333333,53.1,0,0,287.5,8.8,0,8,100,
44.9791666666667,2019:09:29:18:12:38.6,39.25761,-76.7055683333333,53,0,0,310.5,8,0,8,100,
45.18,2019:09:29:18:12:38.8,39.2576133333333,-76.7055716666667,52.9,0,0,313.29,8.9,0,8,100,
45.38,2019:09:29:18:12:39.0,39.257615,-76.7055716666667,52.8,0,0,332.29,5.9,0,8,100,
45.5791666666667,2019:09:29:18:12:39.2,39.25762,-76.7055716666667,52.7,0,0,343.5,6,0,8,100,
45.78,2019:09:29:18:12:39.4,39.2576233333333,-76.7055716666667,52.6,0,0,343,6.7,0,8,100,
45.98,2019:09:29:18:12:39.6,39.257625,-76.7055733333333,52.6,0,0,346.89,4,0,8,100,
46.18,2019:09:29:18:12:39.8,39.2576283333333,-76.7055733333333,52.5,0,0,352,6,0,8,100,
