Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
12.2733333333333,2019:09:29:18:15:04.4,39.25768,-76.7055616666667,51.1,0,0,191.3,0.2,0,8,100,
12.4733333333333,2019:09:29:18:15:04.6,39.25768,-76.7055616666667,51.1,0,0,191.3,1.1,0,8,100,
12.6733333333333,2019:09:29:18:15:04.8,39.25768,-76.7055616666667,51.1,0,0,191.3,0.7,0,8,100,
12.8741666666667,2019:09:29:18:15:05.0,39.25768,-76.7055616666667,51.1,0,0,191.3,0.9,0,8,100,
13.0725,2019:09:29:18:15:05.2,39.25768,-76.7055616666667,51.1,0,0,191.3,0.3,0,8,100,
13.2716666666667,2019:09:29:18:15:05.4,39.25768,-76.7055616666667,51.1,0,0,191.3,0.7,0,8,100,
13.4725,2019:09:29:18:15:05.6,39.25768,-76.7055616666667,51.1,0,0,191.3,0.7,0,8,100,
13.6716666666667,2019:09:29:18:15:05.8,39.25768,-76.7055616666667,51.1,0,0,191.3,0.1,0,8,100,
13.8725,2019:09:29:18:15:06.0,39.25768,-76.7055616666667,51.1,0,0,191.3,0.7,0,8,100,
14.0741666666667,2019:09:29:18:15:06.2,39.25768,-76.7055616666667,51.1,0,0,191.3,1.1,0,8,100,
14.2716666666667,2019:09:29:18:15:06.4,39.25768,-76.7055616666667,51.1,0,0,191.3,0.5,0,8,100,
14.4725,2019:09:29:18:15:06.6,39.25768,-76.7055616666667,51.1,0,0,191.3,0.5,0,8,100,
14.6725,2019:09:29:18:15:06.8,39.25768,-76.7055616666667,51.1,0,0,191.3,0.9,0,8,100,
14.8725,2019:09:29:18:15:07.0,39.25768,-76.7055616666667,51.1,0,0,191.3,0.5,0,8,100,
15.0716666666667,2019:09:29:18:15:07.2,39.25768,-76.7055616666667,51.1,0,0,191.3,0.7,0,8,100,
15.2716666666667,2019:09:29:18:15:07.4,39.25768,-76.7055616666667,51.1,0,0,191.3,1.2,0,8,100,
15.475,2019:09:29:18:15:07.6,39.25768,-76.7055616666667,51.1,0,0,191.3,1.2,0,8,100,
15.675,2019:09:29:18:15:07.8,39.25768,-76.7055616666667,51.1,0,0,191.3,0.7,0,8,100,
15.8758333333333,2019:09:29:18:15:08.0,39.25768,-76.7055616666667,51.1,0,0,191.3,0.7,0,8,100,
16.0741666666667,2019:09:29:18:15:08.2,39.25768,-76.7055616666667,51.1,0,0,191.3,0.7,0,8,100,
16.2741666666667,2019:09:29:18:15:08.4,39.25768,-76.7055616666667,51.1,0,0,191.3,0.9,0,8,100,
16.4741666666667,2019:09:29:18:15:08.6,39.25768,-76.7055616666667,51.1,0,0,191.3,0.5,0,8,100,
16.6741666666667,2019:09:29:18:15:08.8,39.25768,-76.7055616666667,51.1,0,0,191.3,0.9,0,8,100,
16.8766666666667,2019:09:29:18:15:09.0,39.25768,-76.7055616666667,51.1,0,0,191.3,0.1,0,8,100,
17.0741666666667,2019:09:29:18:15:09.2,39.25768,-76.70556,51.1,0,0,191.3,0.7,0,8,100,
17.2741666666667,2019:09:29:18:15:09.4,39.25768,-76.70556,51.1,0,0,191.3,0.1,0,8,100,
17.4741666666667,2019:09:29:18:15:09.6,39.25768,-76.70556,51.1,0,0,191.3,0.5,0,8,100,
17.6741666666667,2019:09:29:18:15:09.8,39.25768,-76.70556,51.1,0,0,191.3,0.3,0,8,100,
17.8766666666667,2019:09:29:18:15:10.0,39.25768,-76.70556,51.1,0,0,191.3,1.1,0,8,100,
18.0741666666667,2019:09:29:18:15:10.2,39.25768,-76.70556,51.1,0,0,191.3,0.5,0,8,100,
18.2741666666667,2019:09:29:18:15:10.4,39.25768,-76.70556,51.1,0,0,191.3,0.5,0,8,100,
18.475,2019:09:29:18:15:10.6,39.25768,-76.70556,51.1,0,0,191.3,0.5,0,8,100,
18.675,2019:09:29:18:15:10.8,39.25768,-76.70556,51.1,0,0,191.3,0.9,0,8,100,
18.8741666666667,2019:09:29:18:15:11.0,39.25768,-76.70556,51.1,0,0,191.3,0.9,0,8,100,
19.075,2019:09:29:18:15:11.2,39.25768,-76.70556,51.1,0,0,191.3,0.5,0,8,100,
19.2741666666667,2019:09:29:18:15:11.4,39.25768,-76.70556,51.1,0,0,191.3,0.5,0,8,100,
19.4741666666667,2019:09:29:18:15:11.6,39.25768,-76.70556,51.1,0,0,191.3,0.9,0,8,100,
19.6775,2019:09:29:18:15:11.8,39.25768,-76.70556,51.1,0,0,191.3,0.7,0,8,100,
19.8775,2019:09:29:18:15:12.0,39.25768,-76.70556,51.1,0,0,191.3,0.7,0,8,100,
20.0775,2019:09:29:18:15:12.2,39.25768,-76.70556,51.1,0,0,191.3,1.6,0,8,100,
20.2808333333333,2019:09:29:18:15:12.4,39.25768,-76.70556,51.1,0,0,191.3,1,0,8,100,
20.475,2019:09:29:18:15:12.6,39.25768,-76.70556,51.1,0,0,342.29,8.9,0,8,100,
20.6741666666667,2019:09:29:18:15:12.8,39.257685,-76.7055616666667,51.1,0,0,341.7,11.1,0,8,100,
20.8758333333333,2019:09:29:18:15:13.0,39.2576916666667,-76.7055633333333,51.1,0,0,345.89,13.9,0,8,100,
21.0741666666667,2019:09:29:18:15:13.2,39.2576983333333,-76.705565,51.1,0,0,346.2,16,0,8,100,
21.2766666666667,2019:09:29:18:15:13.4,39.2577066666667,-76.7055683333333,51.1,0,0,344.6,17.3,0,8,100,
21.475,2019:09:29:18:15:13.6,39.2577166666667,-76.70557,51,0,0,345.79,20,0,8,100,
21.675,2019:09:29:18:15:13.8,39.2577266666667,-76.7055733333333,51.1,0,0,345.39,21.5,0,8,100,
21.8766666666667,2019:09:29:18:15:14.0,39.2577383333333,-76.7055783333333,51.1,0,0,344.5,23.2,0,8,100,
22.075,2019:09:29:18:15:14.2,39.2577483333333,-76.7055816666667,51.1,0,0,346.2,22.5,0,8,100,
22.2741666666667,2019:09:29:18:15:14.4,39.2577616666667,-76.705585,51,0,0,346.2,25.1,0,8,100,
22.475,2019:09:29:18:15:14.6,39.2577733333333,-76.70559,51,0,0,346.6,27.6,0,8,100,
22.675,2019:09:29:18:15:14.8,39.2577866666667,-76.7055933333333,51,0,0,344.5,26.2,0,8,100,
22.8766666666667,2019:09:29:18:15:15.0,39.2578,-76.7055983333333,51,0,0,342,27.9,0,8,100,
23.075,2019:09:29:18:15:15.2,39.2578133333333,-76.705605,51,0,0,340.89,28.7,0,8,100,
23.2733333333333,2019:09:29:18:15:15.4,39.2578266666667,-76.70561,51,0,0,341,28,0,8,100,
23.4733333333333,2019:09:29:18:15:15.6,39.2578416666667,-76.7056166666667,51,0,0,341.29,29.1,0,8,100,
23.675,2019:09:29:18:15:15.8,39.2578566666667,-76.7056233333333,51,0,0,341.2,28.8,0,8,100,
23.88,2019:09:29:18:15:16.0,39.25787,-76.70563,51,0,0,340.79,29.6,0,8,100,
24.0758333333333,2019:09:29:18:15:16.2,39.257885,-76.705635,51,0,0,342.1,30.1,0,8,100,
24.2758333333333,2019:09:29:18:15:16.4,39.2579,-76.7056416666667,51,0,0,344,32.4,0,8,100,
24.4758333333333,2019:09:29:18:15:16.6,39.2579183333333,-76.7056483333333,50.9,0,0,343.2,35,0,8,100,
24.6758333333333,2019:09:29:18:15:16.8,39.257935,-76.705655,50.9,0,0,343.2,34.3,0,8,100,
24.8775,2019:09:29:18:15:17.0,39.25795,-76.7056616666667,50.9,0,0,342.2,34.1,0,8,100,
25.0758333333333,2019:09:29:18:15:17.2,39.2579666666667,-76.7056683333333,50.9,0,0,341.29,34.9,0,8,100,
25.2758333333333,2019:09:29:18:15:17.4,39.2579816666667,-76.705675,50.8,0,0,341.1,32.6,0,8,100,
25.4758333333333,2019:09:29:18:15:17.6,39.2579966666667,-76.7056816666667,50.9,0,0,341.5,30.7,0,8,100,
25.6783333333333,2019:09:29:18:15:17.8,39.25801,-76.7056866666667,50.9,0,0,346,28.7,0,8,100,
25.8808333333333,2019:09:29:18:15:18.0,39.2580233333333,-76.7056883333333,50.9,0,0,354,29.2,0,8,100,
26.0816666666667,2019:09:29:18:15:18.2,39.2580366666667,-76.7056866666667,51,0,0,2.7,26.6,0,8,100,
26.275,2019:09:29:18:15:18.4,39.25804,-76.70568,51,0,0,17.29,19,0,8,100,
26.4741666666667,2019:09:29:18:15:18.6,39.2580416666667,-76.7056716666667,50.9,0,0,40.09,14.3,0,8,100,
26.6791666666667,2019:09:29:18:15:18.8,39.258045,-76.705665,51,0,0,47.29,12.4,0,8,100,
26.8741666666667,2019:09:29:18:15:19.0,39.258045,-76.705655,51,0,0,59.5,12.8,0,8,100,
27.075,2019:09:29:18:15:19.2,39.2580483333333,-76.705645,51.1,0,0,63.4,12.4,0,8,100,
27.2741666666667,2019:09:29:18:15:19.4,39.2580466666667,-76.7056366666667,51,0,0,78.59,10.8,0,8,100,
27.475,2019:09:29:18:15:19.6,39.2580316666667,-76.70562,50.3,0,0,103.09,11.9,0,8,100,
27.675,2019:09:29:18:15:19.8,39.258015,-76.7056033333333,49.6,0,0,115.69,13.7,0,8,100,
27.8758333333333,2019:09:29:18:15:20.0,39.25801,-76.7055966666667,49.6,0,0,123.8,13.2,0,8,100,
28.075,2019:09:29:18:15:20.2,39.2580033333333,-76.7055883333333,49.5,0,0,129.5,14.1,0,7,110,
28.2783333333333,2019:09:29:18:15:20.4,39.2579966666667,-76.7055816666667,49.5,0,0,135.3,14.7,0,7,110,
28.4791666666667,2019:09:29:18:15:20.6,39.25799,-76.7055783333333,49.4,0,0,140.3,13.8,0,8,100,
28.6791666666667,2019:09:29:18:15:20.8,39.2579833333333,-76.7055766666667,49.4,0,0,147.5,15,0,8,100,
28.8758333333333,2019:09:29:18:15:21.0,39.2579583333333,-76.705575,49.6,0,0,164,22.5,0,8,100,
29.0758333333333,2019:09:29:18:15:21.2,39.257945,-76.70557,49.6,0,0,166.19,24.9,0,8,100,
29.275,2019:09:29:18:15:21.4,39.2579316666667,-76.7055666666667,49.6,0,0,168.8,25.9,0,8,100,
29.475,2019:09:29:18:15:21.6,39.2579166666667,-76.7055616666667,49.6,0,0,168.39,28.6,0,8,100,
29.675,2019:09:29:18:15:21.8,39.2579016666667,-76.7055583333333,49.6,0,0,169.6,30.5,0,8,100,
29.8766666666667,2019:09:29:18:15:22.0,39.257885,-76.705555,49.6,0,0,168.39,31.2,0,8,100,
30.0758333333333,2019:09:29:18:15:22.2,39.2578683333333,-76.70555,49.6,0,0,168.5,32.4,0,8,100,
30.2758333333333,2019:09:29:18:15:22.4,39.2578516666667,-76.7055466666667,49.7,0,0,167.89,31.5,0,8,100,
30.475,2019:09:29:18:15:22.6,39.257835,-76.7055433333333,49.6,0,0,167,32.9,0,8,100,
30.675,2019:09:29:18:15:22.8,39.25782,-76.7055383333333,49.6,0,0,166.3,34.6,0,8,100,
30.8758333333333,2019:09:29:18:15:23.0,39.2578016666667,-76.7055333333333,49.6,0,0,166.1,34.8,0,8,100,
31.075,2019:09:29:18:15:23.2,39.257785,-76.7055283333333,49.5,0,0,165.1,33.6,0,8,100,
31.275,2019:09:29:18:15:23.4,39.2577666666667,-76.7055216666667,49.4,0,0,164.1,35.6,0,8,100,
31.475,2019:09:29:18:15:23.6,39.25775,-76.7055166666667,49.4,0,0,164.39,35.7,0,8,100,
31.675,2019:09:29:18:15:23.8,39.2577316666667,-76.70551,49.3,0,0,164.6,36,0,8,100,
31.875,2019:09:29:18:15:24.0,39.257715,-76.705505,49.4,0,0,165.3,34.7,0,8,100,
32.0758333333333,2019:09:29:18:15:24.2,39.2576983333333,-76.7055,49.3,0,0,165.6,31.2,0,8,100,
32.2775,2019:09:29:18:15:24.4,39.2576833333333,-76.7054966666667,49.4,0,0,165.1,26.3,0,8,100,
32.4758333333333,2019:09:29:18:15:24.6,39.2576716666667,-76.705495,49.5,0,0,167.8,23.1,0,8,100,
32.675,2019:09:29:18:15:24.8,39.2576616666667,-76.7054933333333,49.6,0,0,177.6,18.9,0,8,100,
32.875,2019:09:29:18:15:25.0,39.2576533333333,-76.7054933333333,49.6,0,0,179.69,18.4,0,8,100,
33.0758333333333,2019:09:29:18:15:25.2,39.2576433333333,-76.7054933333333,49.6,0,0,184.39,17.9,0,8,100,
33.28,2019:09:29:18:15:25.4,39.257635,-76.705495,49.6,0,0,185.19,15.8,0,8,100,
33.48,2019:09:29:18:15:25.6,39.2576283333333,-76.7054983333333,49.5,0,0,187.8,14,0,8,100,
33.675,2019:09:29:18:15:25.8,39.257625,-76.7055,49.6,0,0,191.89,10.2,0,8,100,
33.8741666666667,2019:09:29:18:15:26.0,39.2576233333333,-76.705505,49.6,0,0,207.19,6.2,0,8,100,
34.0741666666667,2019:09:29:18:15:26.2,39.2576266666667,-76.7055133333333,49.6,0,0,259.89,4.6,0,8,100,
34.2766666666667,2019:09:29:18:15:26.4,39.2576283333333,-76.70552,49.7,0,0,282.7,7.3,0,8,100,
34.4741666666667,2019:09:29:18:15:26.6,39.2576316666667,-76.7055266666667,49.6,0,0,294.89,7.8,0,8,100,
34.6741666666667,2019:09:29:18:15:26.8,39.2576366666667,-76.705535,49.6,0,0,303.39,10.9,0,8,100,
34.8725,2019:09:29:18:15:27.0,39.25764,-76.705535,49.7,0,0,328.79,7.7,0,8,100,
35.0733333333333,2019:09:29:18:15:27.2,39.2576433333333,-76.7055366666667,49.7,0,0,323.5,8.3,0,8,100,
35.2775,2019:09:29:18:15:27.4,39.257645,-76.705535,49.6,0,0,351.39,4.5,0,8,100,
35.4766666666667,2019:09:29:18:15:27.6,39.2576466666667,-76.7055366666667,49.6,0,0,351.39,0.2,0,8,100,
35.675,2019:09:29:18:15:27.8,39.2576466666667,-76.7055366666667,49.6,0,0,351.39,1.4,0,8,100,
35.875,2019:09:29:18:15:28.0,39.2576466666667,-76.7055366666667,49.6,0,0,351.39,1.1,0,8,100,
36.075,2019:09:29:18:15:28.2,39.257645,-76.705535,49.6,0,0,351.39,0.7,0,8,100,
36.275,2019:09:29:18:15:28.4,39.2576466666667,-76.705535,49.5,0,0,351.39,0.5,0,8,100,
36.4791666666667,2019:09:29:18:15:28.6,39.2576466666667,-76.705535,49.6,0,0,351.39,0.3,0,8,100,
36.675,2019:09:29:18:15:28.8,39.2576466666667,-76.705535,49.6,0,0,351.39,0.1,0,8,100,
36.8758333333333,2019:09:29:18:15:29.0,39.2576466666667,-76.705535,49.5,0,0,351.39,0.1,0,8,100,
37.075,2019:09:29:18:15:29.2,39.2576483333333,-76.705535,49.4,0,0,351.39,0,0,8,100,
37.275,2019:09:29:18:15:29.4,39.2576483333333,-76.705535,49.3,0,0,351.39,0,0,8,100,
37.475,2019:09:29:18:15:29.6,39.2576483333333,-76.7055333333333,49.3,0,0,351.39,0,0,8,100,
37.675,2019:09:29:18:15:29.8,39.2576483333333,-76.7055333333333,49.2,0,0,351.39,0,0,8,100,
37.8775,2019:09:29:18:15:30.0,39.2576483333333,-76.7055366666667,49.2,0,0,351.39,0,0,8,100,
38.0766666666667,2019:09:29:18:15:30.2,39.2576483333333,-76.705535,49.2,0,0,351.39,0.1,0,8,100,
38.275,2019:09:29:18:15:30.4,39.2576483333333,-76.705535,49.2,0,0,351.39,0.1,0,8,100,
38.475,2019:09:29:18:15:30.6,39.2576483333333,-76.705535,49.2,0,0,351.39,0.1,0,8,100,
38.675,2019:09:29:18:15:30.8,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,8,100,
38.8766666666667,2019:09:29:18:15:31.0,39.2576466666667,-76.705535,49.1,0,0,351.39,0.3,0,8,100,
39.075,2019:09:29:18:15:31.2,39.2576466666667,-76.705535,49.1,0,0,351.39,0.3,0,8,100,
39.2766666666667,2019:09:29:18:15:31.4,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,8,100,
39.475,2019:09:29:18:15:31.6,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,8,100,
39.675,2019:09:29:18:15:31.8,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,8,100,
39.875,2019:09:29:18:15:32.0,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,8,100,
40.0758333333333,2019:09:29:18:15:32.2,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,8,100,
40.2775,2019:09:29:18:15:32.4,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,8,100,
40.475,2019:09:29:18:15:32.6,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,8,100,
40.6766666666667,2019:09:29:18:15:32.8,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,8,100,
40.8766666666667,2019:09:29:18:15:33.0,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,8,100,
41.075,2019:09:29:18:15:33.2,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,8,100,
41.275,2019:09:29:18:15:33.4,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,8,100,
41.475,2019:09:29:18:15:33.6,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,8,100,
41.675,2019:09:29:18:15:33.8,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,8,100,
41.8758333333333,2019:09:29:18:15:34.0,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,8,100,
42.075,2019:09:29:18:15:34.2,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,8,100,
42.2775,2019:09:29:18:15:34.4,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,8,100,
42.4741666666667,2019:09:29:18:15:34.6,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,8,100,
42.6716666666667,2019:09:29:18:15:34.8,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,7,110,
42.8716666666667,2019:09:29:18:15:35.0,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,7,110,
43.0716666666667,2019:09:29:18:15:35.2,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,7,110,
43.2725,2019:09:29:18:15:35.4,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,7,110,
43.4716666666667,2019:09:29:18:15:35.6,39.2576466666667,-76.705535,49.1,0,0,351.39,0.1,0,7,110,
43.6716666666667,2019:09:29:18:15:35.8,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,7,110,
43.8733333333333,2019:09:29:18:15:36.0,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,7,110,
44.0766666666667,2019:09:29:18:15:36.2,39.2576466666667,-76.705535,49.1,0,0,351.39,0,0,8,100,
44.275,2019:09:29:18:15:36.4,39.2576466666667,-76.705535,49,0,0,351.39,0.1,0,8,100,
44.475,2019:09:29:18:15:36.6,39.2576466666667,-76.705535,49,0,0,351.39,0.1,0,8,100,
44.675,2019:09:29:18:15:36.8,39.2576466666667,-76.7055333333333,49,0,0,351.39,0.1,0,8,100,
44.8791666666667,2019:09:29:18:15:37.0,39.2576466666667,-76.7055333333333,49,0,0,351.39,0.1,0,8,100,
45.075,2019:09:29:18:15:37.2,39.2576466666667,-76.7055333333333,49,0,0,351.39,0.1,0,8,100,
45.275,2019:09:29:18:15:37.4,39.2576466666667,-76.7055333333333,49,0,0,351.39,0.3,0,8,100,
45.475,2019:09:29:18:15:37.6,39.257645,-76.7055333333333,49,0,0,351.39,0.5,0,8,100,
45.6741666666667,2019:09:29:18:15:37.8,39.257645,-76.7055333333333,49,0,0,351.39,0.5,0,8,100,
45.8741666666667,2019:09:29:18:15:38.0,39.257645,-76.7055333333333,49,0,0,351.39,0.3,0,8,100,
46.0741666666667,2019:09:29:18:15:38.2,39.257645,-76.7055333333333,49,0,0,351.39,0.3,0,8,100,
46.2741666666667,2019:09:29:18:15:38.4,39.257645,-76.7055333333333,49,0,0,351.39,0.3,0,8,100,
46.4741666666667,2019:09:29:18:15:38.6,39.257645,-76.7055333333333,49,0,0,351.39,0.3,0,8,100,
46.6741666666667,2019:09:29:18:15:38.8,39.257645,-76.7055316666667,49,0,0,351.39,0.3,0,8,100,
46.8741666666667,2019:09:29:18:15:39.0,39.257645,-76.7055316666667,49,0,0,351.39,0.3,0,8,100,
47.0741666666667,2019:09:29:18:15:39.2,39.257645,-76.7055316666667,49,0,0,351.39,0.3,0,8,100,
